campaign_id	campaign_name	adset_id	adset_name	ad_id	ad_name	spend	result	mobile_app_actions	mobile_app_start	page_engagement	post_share	post_comment	post_engagement	post_like	clicks_to_play_video	3_second_video_view	unique_result	unique_mobile_app_actions	unique_mobile_app_start	cost_per_result	cost_mobile_app_actions	cost_per_mobile_app_start	impressions	cpm	reach	inline_link_clicks	cpc_link	inline_link_click_ctr	unique_inline_link_clicks	cost_per_unique_inline_link_click	unique_inline_link_click_ctr	app_store_clicks	button_clicks	date_start	date_stop	request_time	social_impressions	social_reach	cost_per_10_sec_video_view	10_second_video_views	30_second_video_views	video_watches_at_p25	video_watches_at_p50	video_watches_at_p75	video_watches_at_p95	video_watches_at_p100	video_average_watch_time	video_average_percentage_watched	creative_id	bid_amount	bill_event	optimization_goal	daily_budget	age_min	age_max	gender	custom_audience_id	custom_audience_name	interest_id	interest_name	relevance_score
23842572361070240	EliAds_ID_0524_M	23842572361130240	ID_MF_170524_1235_AB_Oi_CIM	23842572361420240	0524_Image2	0				3			3	2									38	0	38	1	0	2.631579	1	0	2.631579	1	0	2017-06-28	2017-06-28	01:26:43	26	26											23842572361950240	0	IMPRESSIONS	APP_INSTALLS	2800	13	45						
23842572361070240	EliAds_ID_0524_M	23842572361130240	ID_MF_170524_1235_AB_Oi_CIM	23842572361250240	0524_Image1	1.36	3	6	6	119			119	76			3	3	3	0.453333	0.226667	0.226667	4673	0.291034	4549	43	0.031628	0.92018	42	0.032381	0.92328	1	22	2017-06-28	2017-06-28	01:26:44	2691	2670											23842572361650240	0	IMPRESSIONS	APP_INSTALLS	2800	13	45						6
23842572361070240	EliAds_ID_0524_M	23842572573290240	ID_F_170524_2358_Ll5YNF1_AB_Oi_CIM	23842572573300240	0524_Image1	0.27	1	2	2	12			12	3			1	1	1	0.27	0.135	0.135	494	0.546559	488	9	0.03	1.821862	9	0.03	1.844262	2	1	2017-06-28	2017-06-28	02:04:20	230	229											23842572573640240	0	IMPRESSIONS	APP_INSTALLS	3000	13	45	2	23842572569280240	"Lookalike (ID, 5%) - YNF1"			
23842572361070240	EliAds_ID_0524_M	23842572573290240	ID_F_170524_2358_Ll5YNF1_AB_Oi_CIM	23842572765840240	"0524_Image10 - Copy 2"	2.98	8	14	14	95			92	50			8	8	8	0.3725	0.212857	0.212857	8260	0.360775	8260	42	0.070952	0.508475	42	0.070952	0.508475	17	18	2017-06-28	2017-06-28	02:04:21	4737	4737											23842572765880240	0	IMPRESSIONS	APP_INSTALLS	3000	13	45	2	23842572569280240	"Lookalike (ID, 5%) - YNF1"			7
23842573359820240	EliAds_ID_0526_M	23842582707410240	ID_M_20170622_1954_MB_Oi_CIM_msamsung_Orange	23842582707540240	20170622_Orange	0.01				1			1	1									67	0.149254	66	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	02:05:15	48	48											23842583025400240	75	IMPRESSIONS	APP_INSTALLS	1500	13	50						
23842573359820240	EliAds_ID_0526_M	23842582706950240	ID_M_20170622_1954_MB_Oi_CIM_msamsung_Live2	23842582707050240	20170622_Live2	0.01																	19	0.526316	17	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	02:05:15	7	7											23842582706960240	75	IMPRESSIONS	APP_INSTALLS	1500	13	50						
23842573359820240	EliAds_ID_0526_M	23842582706720240	ID_M_20170622_1954_MB_Oi_CIM_msamsung_Live1	23842582706820240	20170622_Live1	0.01																	20	0.5	17	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	02:05:16	10	10											23842582706730240	75	IMPRESSIONS	APP_INSTALLS	1500	13	50						
23842573359820240	EliAds_ID_0526_M	23842582706500240	ID_M_20170622_1954_MB_Oi_CIM_msamsung_Friends	23842582706600240	20170622_Friends	0.01				1			1	1									22	0.454545	22	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	02:05:17	14	14											23842582706510240	75	IMPRESSIONS	APP_INSTALLS	1500	13	50						
23842573359820240	EliAds_ID_0526_M	23842583078550240	ID_MF_20170623_1540_MB_Oi_CIM_msamsung_phone	23842583078700240	20170623_phone	0.02																	7	2.857143	7	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	02:05:17	3	3											23842583087720240	72	IMPRESSIONS	APP_INSTALLS	1500	13	50						
23842573359820240	EliAds_ID_0526_M	23842583079440240	ID_MF_20170623_1542_AB_Oi_CIM_sysamsung_1	23842583079550240	20170623_1	1.13	2	3	3	59			59	32			2	2	2	0.565	0.376667	0.376667	2667	0.423697	2434	27	0.041852	1.012373	25	0.0452	1.027116	2	6	2017-06-28	2017-06-28	02:05:19	1119	1110											23842583079460240	0	IMPRESSIONS	APP_INSTALLS	1500	13	45						5
23842573359820240	EliAds_ID_0526_M	23842583079050240	ID_MF_20170623_1540_MB_Oi_CIM_msamsung_street	23842583079160240	20170623_street	0.94	4	6	6	45			45	12			4	4	4	0.235	0.156667	0.156667	1704	0.551643	1504	33	0.028485	1.93662	33	0.028485	2.194149	1	1	2017-06-28	2017-06-28	02:05:35	367	351											23842583079070240	72	IMPRESSIONS	APP_INSTALLS	1500	13	50						4
23842573359820240	EliAds_ID_0526_M	23842583078820240	ID_MF_20170623_1540_MB_Oi_CIM_msamsung_Positioning	23842583078920240	20170623_Positioning	0																	9	0	9	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	02:05:35	8	8											23842583078830240	72	IMPRESSIONS	APP_INSTALLS	1500	13	50						
23842573359820240	EliAds_ID_0526_M	23842583078200240	ID_MF_20170623_1539_MB_Oi_CIM_msamsung_Mermaid	23842583078420240	20170623_Mermaid	0.05				13			13	12									327	0.152905	296	1	0.05	0.30581	1	0.05	0.337838	0	0	2017-06-28	2017-06-28	02:05:36	164	157											23842583078330240	72	IMPRESSIONS	APP_INSTALLS	1500	13	50						
23842573359820240	EliAds_ID_0526_M	23842583077980240	ID_MF_20170623_1539_MB_Oi_CIM_msamsung_map	23842583078080240	20170623_map	0.11				39			39	32									1205	0.091286	1189	7	0.015714	0.580913	7	0.015714	0.58873	1	2	2017-06-28	2017-06-28	02:05:38	886	877											23842583077990240	72	IMPRESSIONS	APP_INSTALLS	1500	13	50						3
23842573359820240	EliAds_ID_0526_M	23842579874620240	ID_M_170613_1150_BphoneLive_MB_Oi_Ci	23842579874630240	20170613_BPhoneLive	0																	65	0	62	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	02:05:39	23	23											23842579878030240	70	APP_INSTALLS	APP_INSTALLS	10000	13	40	1					
23842573359820240	EliAds_ID_0526_M	23842581796040240	ID_M_20170620_1700_MB_Oi_CIM_vodeo1_5	23842581796380240	20170620_vodeo1_5	0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	02:05:44	0	0											23842581796290240	60	IMPRESSIONS	APP_INSTALLS	2500	13	45						
23842573359820240	EliAds_ID_0526_M	23842581795550240	ID_M_20170620_1700_MB_Oi_CIM_video1_6	23842581795910240	20170620_video1_6	0																	8	0	8	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	02:05:45	7	7											23842581795650240	60	IMPRESSIONS	APP_INSTALLS	2500	13	45						
23842573359820240	EliAds_ID_0526_M	23842581794860240	ID_M_20170620_1659_MB_Oi_CIM_video1_1	23842581794970240	20170620_video1_1	0				1			1	1									37	0	36	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	02:05:49	27	26											23842581794870240	60	IMPRESSIONS	APP_INSTALLS	2500	13	45						
23842573359820240	EliAds_ID_0526_M	23842581794410240	ID_M_20170620_1659_MB_Oi_CIM_photo1_2	23842581794510240	20170620_photo1_2	0																	7	0	5	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	02:05:51	2	2											23842581794420240	60	IMPRESSIONS	APP_INSTALLS	2500	13	45						
23842577135540240	EliAds_ID_0604_M	23842577156440240	ID_M_170604_1500_MB_Oi_CI_OP_7.1	23842577156450240	image10	0																	23	0	23	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	02:06:06	8	8											23842578449530240	55	APP_INSTALLS	APP_INSTALLS	80000	40	65	1					
23842577135540240	EliAds_ID_0604_M	23842577156440240	ID_M_170604_1500_MB_Oi_CI_OP_7.1	23842577156430240	image10	1.99	4	8	8	35			35	13			4	4	4	0.4975	0.24875	0.24875	2759	0.721276	2708	22	0.090455	0.79739	22	0.090455	0.812408	18	4	2017-06-28	2017-06-28	02:06:07	1073	1062											23842578449520240	55	APP_INSTALLS	APP_INSTALLS	80000	40	65	1					7
23842577135540240	EliAds_ID_0604_M	23842577156440240	ID_M_170604_1500_MB_Oi_CI_OP_7.1	23842577156420240	0604_NImage1	0.55	1	2	2	17			17	5			1	1	1	0.55	0.275	0.275	773	0.711514	728	12	0.045833	1.552393	12	0.045833	1.648352	2	1	2017-06-28	2017-06-28	02:06:08	235	234											23842577156900240	55	APP_INSTALLS	APP_INSTALLS	80000	40	65	1					6
23842577135540240	EliAds_ID_0604_M	23842577135420240	ID_M_170604_1500_MB_Oi_CI_OP_5.0	23842577135450240	image10	0				14			13	3									608	0	599	10	0	1.644737	10	0	1.669449	10	3	2017-06-28	2017-06-28	02:06:08	233	229											23842578449920240	55	APP_INSTALLS	APP_INSTALLS	40000	40	65	1					7
23842572361070240	EliAds_ID_0524_M	23842576949440240	ID_M_170603_1530_InsOD_AB_Oi_CIM	23842576949480240	Image10	2.76	6	9	9	137	1		137	87			6	6	6	0.46	0.306667	0.306667	5267	0.524017	5244	49	0.056327	0.930321	49	0.056327	0.934401	11	30	2017-06-28	2017-06-28	02:06:43	3290	3290											23842578449030240	0	IMPRESSIONS	APP_INSTALLS	4500	13	45	1			6003076125715;6003193814766;6003198851865;6003260652542;6003303524460;6003527958598	"Love & Romance;Match.com;Dating;Sexual attraction;Online dating service;Romance (love)"	8
23842572361070240	EliAds_ID_0524_M	23842574776290240	ID_M_170529_1555_Ll5YNM2La_YP_AB_Oi_CIM	23842574776300240	Image10	3.4	2	4	4	89			89	51			2	2	2	1.7	0.85	0.85	7923	0.42913	7731	38	0.089474	0.479616	37	0.091892	0.478593	17	14	2017-06-28	2017-06-28	02:06:44	3999	3932											23842578450680240	0	IMPRESSIONS	APP_INSTALLS	6000	18	30	1	23842572131030240	"Lookalike (ID, 5%) - YNM2La"			9
23842573359820240	EliAds_ID_0526_M	23842577379000240	ID_M_170527_1900_AB_Oi_CIM	23842577379010240	image10	4.89	11	15	15	291			291	174			11	10	10	0.444545	0.326	0.326	15419	0.317141	15108	117	0.041795	0.758804	116	0.042155	0.767805	32	77	2017-06-28	2017-06-28	02:06:45	11064	10809											23842578450300240	0	IMPRESSIONS	APP_INSTALLS	4000	13	40	1					9
23842573359820240	EliAds_ID_0526_M	23842577355860240	ID_M_170605_1210_AB_Oi_CIM_	23842577355840240	image10	5.81	17	30	30	190			190	96			17	16	16	0.341765	0.193667	0.193667	14213	0.408781	13716	94	0.061809	0.661366	90	0.064556	0.656168	38	48	2017-06-28	2017-06-28	02:06:46	9570	9133											23842578449260240	0	IMPRESSIONS	APP_INSTALLS	4500	13	40	1					9
23842572361070240	EliAds_ID_0524_M	23842572361130240	ID_MF_170524_1235_AB_Oi_CIM	23842572361420240	0524_Image2	0				3			3	2									48	0	48	1	0	2.083333	1	0	2.083333	1	0	2017-06-28	2017-06-28	02:07:49	33	33											23842572361950240	0	IMPRESSIONS	APP_INSTALLS	2800	13	45						
23842572361070240	EliAds_ID_0524_M	23842572361130240	ID_MF_170524_1235_AB_Oi_CIM	23842572361250240	0524_Image1	1.89	4	8	8	163			163	108			4	4	4	0.4725	0.23625	0.23625	6403	0.295174	6207	55	0.034364	0.858972	54	0.035	0.869986	3	26	2017-06-28	2017-06-28	02:07:50	3674	3625											23842572361650240	0	IMPRESSIONS	APP_INSTALLS	2800	13	45						6
23842572361070240	EliAds_ID_0524_M	23842572573290240	ID_F_170524_2358_Ll5YNF1_AB_Oi_CIM	23842572573300240	0524_Image1	0.31	1	2	2	12			12	3			1	1	1	0.31	0.155	0.155	550	0.563636	544	9	0.034444	1.636364	9	0.034444	1.654412	2	1	2017-06-28	2017-06-28	02:27:51	262	261											23842572573640240	0	IMPRESSIONS	APP_INSTALLS	3000	13	45	2	23842572569280240	"Lookalike (ID, 5%) - YNF1"			7
23842572361070240	EliAds_ID_0524_M	23842572573290240	ID_F_170524_2358_Ll5YNF1_AB_Oi_CIM	23842572765840240	"0524_Image10 - Copy 2"	3.48	10	18	18	107			104	56			10	10	10	0.348	0.193333	0.193333	9357	0.371914	9357	48	0.0725	0.512985	48	0.0725	0.512985	20	20	2017-06-28	2017-06-28	02:27:51	5421	5421											23842572765880240	0	IMPRESSIONS	APP_INSTALLS	3000	13	45	2	23842572569280240	"Lookalike (ID, 5%) - YNF1"			7
23842573359820240	EliAds_ID_0526_M	23842582707410240	ID_M_20170622_1954_MB_Oi_CIM_msamsung_Orange	23842582707540240	20170622_Orange	0.01				2			2	2									69	0.144928	68	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	02:28:13	48	48											23842583025400240	75	IMPRESSIONS	APP_INSTALLS	1500	13	50						
23842573359820240	EliAds_ID_0526_M	23842582706950240	ID_M_20170622_1954_MB_Oi_CIM_msamsung_Live2	23842582707050240	20170622_Live2	0.01																	21	0.47619	19	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	02:28:14	7	7											23842582706960240	75	IMPRESSIONS	APP_INSTALLS	1500	13	50						
23842573359820240	EliAds_ID_0526_M	23842582706720240	ID_M_20170622_1954_MB_Oi_CIM_msamsung_Live1	23842582706820240	20170622_Live1	0.01																	23	0.434783	20	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	02:28:14	13	13											23842582706730240	75	IMPRESSIONS	APP_INSTALLS	1500	13	50						
23842573359820240	EliAds_ID_0526_M	23842582706500240	ID_M_20170622_1954_MB_Oi_CIM_msamsung_Friends	23842582706600240	20170622_Friends	0.01				2			2	2									27	0.37037	27	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	02:28:15	17	17											23842582706510240	75	IMPRESSIONS	APP_INSTALLS	1500	13	50						
23842573359820240	EliAds_ID_0526_M	23842583078550240	ID_MF_20170623_1540_MB_Oi_CIM_msamsung_phone	23842583078700240	20170623_phone	0.02																	8	2.5	8	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	02:28:17	4	4											23842583087720240	72	IMPRESSIONS	APP_INSTALLS	1500	13	50						
23842573359820240	EliAds_ID_0526_M	23842583079440240	ID_MF_20170623_1542_AB_Oi_CIM_sysamsung_1	23842583079550240	20170623_1	1.45	3	5	5	67			67	35			3	3	3	0.483333	0.29	0.29	3165	0.458136	2881	32	0.045313	1.011058	32	0.045313	1.110725	4	7	2017-06-28	2017-06-28	02:28:18	1329	1319											23842583079460240	0	IMPRESSIONS	APP_INSTALLS	1500	13	45						5
23842573359820240	EliAds_ID_0526_M	23842583079050240	ID_MF_20170623_1540_MB_Oi_CIM_msamsung_street	23842583079160240	20170623_street	1.05	4	6	6	45			45	12			4	4	4	0.2625	0.175	0.175	1961	0.535441	1732	33	0.031818	1.682815	33	0.031818	1.905312	1	1	2017-06-28	2017-06-28	02:28:18	447	442											23842583079070240	72	IMPRESSIONS	APP_INSTALLS	1500	13	50						4
23842573359820240	EliAds_ID_0526_M	23842583078820240	ID_MF_20170623_1540_MB_Oi_CIM_msamsung_Positioning	23842583078920240	20170623_Positioning	0																	9	0	9	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	02:28:19	8	8											23842583078830240	72	IMPRESSIONS	APP_INSTALLS	1500	13	50						
23842573359820240	EliAds_ID_0526_M	23842583078200240	ID_MF_20170623_1539_MB_Oi_CIM_msamsung_Mermaid	23842583078420240	20170623_Mermaid	0.06				14			14	13									382	0.157068	346	1	0.06	0.26178	1	0.06	0.289017	0	0	2017-06-28	2017-06-28	02:28:19	198	194											23842583078330240	72	IMPRESSIONS	APP_INSTALLS	1500	13	50						
23842573359820240	EliAds_ID_0526_M	23842583077980240	ID_MF_20170623_1539_MB_Oi_CIM_msamsung_map	23842583078080240	20170623_map	0.12				39			39	32									1283	0.093531	1256	7	0.017143	0.545596	7	0.017143	0.557325	1	2	2017-06-28	2017-06-28	02:28:20	934	925											23842583077990240	72	IMPRESSIONS	APP_INSTALLS	1500	13	50						3
23842573359820240	EliAds_ID_0526_M	23842579874620240	ID_M_170613_1150_BphoneLive_MB_Oi_Ci	23842579874630240	20170613_BPhoneLive	0																	72	0	68	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	02:28:21	26	26											23842579878030240	70	APP_INSTALLS	APP_INSTALLS	10000	13	40	1					
23842573359820240	EliAds_ID_0526_M	23842581796040240	ID_M_20170620_1700_MB_Oi_CIM_vodeo1_5	23842581796380240	20170620_vodeo1_5	0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	02:28:25	0	0											23842581796290240	60	IMPRESSIONS	APP_INSTALLS	2500	13	45						
23842573359820240	EliAds_ID_0526_M	23842581795550240	ID_M_20170620_1700_MB_Oi_CIM_video1_6	23842581795910240	20170620_video1_6	0																	8	0	8	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	02:28:27	7	7											23842581795650240	60	IMPRESSIONS	APP_INSTALLS	2500	13	45						
23842573359820240	EliAds_ID_0526_M	23842581794860240	ID_M_20170620_1659_MB_Oi_CIM_video1_1	23842581794970240	20170620_video1_1	0				1			1	1									44	0	43	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	02:28:28	31	30											23842581794870240	60	IMPRESSIONS	APP_INSTALLS	2500	13	45						
23842573359820240	EliAds_ID_0526_M	23842581794410240	ID_M_20170620_1659_MB_Oi_CIM_photo1_2	23842581794510240	20170620_photo1_2	0																	8	0	6	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	02:28:31	2	2											23842581794420240	60	IMPRESSIONS	APP_INSTALLS	2500	13	45						
23842577135540240	EliAds_ID_0604_M	23842577156440240	ID_M_170604_1500_MB_Oi_CI_OP_7.1	23842577156450240	image10	0																	23	0	23	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	02:28:35	8	8											23842578449530240	55	APP_INSTALLS	APP_INSTALLS	80000	40	65	1					
23842577135540240	EliAds_ID_0604_M	23842577156440240	ID_M_170604_1500_MB_Oi_CI_OP_7.1	23842577156430240	image10	2.31	5	10	10	41			41	15			5	5	5	0.462	0.231	0.231	3060	0.754902	3006	26	0.088846	0.849673	26	0.088846	0.864937	21	5	2017-06-28	2017-06-28	02:28:35	1197	1186											23842578449520240	55	APP_INSTALLS	APP_INSTALLS	80000	40	65	1					7
23842577135540240	EliAds_ID_0604_M	23842577156440240	ID_M_170604_1500_MB_Oi_CI_OP_7.1	23842577156420240	0604_NImage1	1.03	2	4	4	19			19	5			2	2	2	0.515	0.2575	0.2575	885	1.163842	813	14	0.073571	1.581921	14	0.073571	1.722017	3	2	2017-06-28	2017-06-28	02:28:36	255	254											23842577156900240	55	APP_INSTALLS	APP_INSTALLS	80000	40	65	1					6
23842577135540240	EliAds_ID_0604_M	23842577135420240	ID_M_170604_1500_MB_Oi_CI_OP_5.0	23842577135450240	image10	0				14			13	3									729	0	718	10	0	1.371742	10	0	1.392758	10	3	2017-06-28	2017-06-28	02:28:37	287	283											23842578449920240	55	APP_INSTALLS	APP_INSTALLS	40000	40	65	1					7
23842572361070240	EliAds_ID_0524_M	23842576949440240	ID_M_170603_1530_InsOD_AB_Oi_CIM	23842576949480240	Image10	3.39	7	9	9	152	1		152	94			7	6	6	0.484286	0.376667	0.376667	6359	0.533103	6325	57	0.059474	0.896367	56	0.060536	0.885375	12	34	2017-06-28	2017-06-28	02:28:51	3991	3986											23842578449030240	0	IMPRESSIONS	APP_INSTALLS	4500	13	45	1			6003076125715;6003193814766;6003198851865;6003260652542;6003303524460;6003527958598	"Love & Romance;Match.com;Dating;Sexual attraction;Online dating service;Romance (love)"	8
23842572361070240	EliAds_ID_0524_M	23842574776290240	ID_M_170529_1555_Ll5YNM2La_YP_AB_Oi_CIM	23842574776300240	Image10	4.19	4	7	7	103			103	60			4	4	4	1.0475	0.598571	0.598571	9532	0.439572	9274	43	0.097442	0.451112	42	0.099762	0.452879	19	19	2017-06-28	2017-06-28	02:28:52	4831	4714											23842578450680240	0	IMPRESSIONS	APP_INSTALLS	6000	18	30	1	23842572131030240	"Lookalike (ID, 5%) - YNM2La"			9
23842573359820240	EliAds_ID_0526_M	23842577379000240	ID_M_170527_1900_AB_Oi_CIM	23842577379010240	image10	5.46	11	15	15	313			313	184			11	10	10	0.496364	0.364	0.364	16858	0.323882	16457	129	0.042326	0.765215	129	0.042326	0.783861	33	86	2017-06-28	2017-06-28	02:28:53	12054	11737											23842578450300240	0	IMPRESSIONS	APP_INSTALLS	4000	13	40	1					9
23842573359820240	EliAds_ID_0526_M	23842577355860240	ID_M_170605_1210_AB_Oi_CIM_	23842577355840240	image10	6.29	19	34	34	199			199	99			19	18	18	0.331053	0.185	0.185	15080	0.417109	14552	100	0.0629	0.66313	96	0.065521	0.659703	43	51	2017-06-28	2017-06-28	02:28:54	10132	9665											23842578449260240	0	IMPRESSIONS	APP_INSTALLS	4500	13	40	1					9
23842572361070240	EliAds_ID_0524_M	23842572361130240	ID_MF_170524_1235_AB_Oi_CIM	23842572361420240	0524_Image2	0				3			3	2									48	0	48	1	0	2.083333	1	0	2.083333	1	0	2017-06-28	2017-06-28	02:29:14	33	33											23842572361950240	0	IMPRESSIONS	APP_INSTALLS	2800	13	45						
23842572361070240	EliAds_ID_0524_M	23842572361130240	ID_MF_170524_1235_AB_Oi_CIM	23842572361250240	0524_Image1	2.22	5	8	8	177			177	113			5	4	4	0.444	0.2775	0.2775	7301	0.304068	7082	64	0.034688	0.876592	63	0.035238	0.889579	4	32	2017-06-28	2017-06-28	02:29:14	4167	4120											23842572361650240	0	IMPRESSIONS	APP_INSTALLS	2800	13	45						6
23842572361070240	EliAds_ID_0524_M	23842572573290240	ID_F_170524_2358_Ll5YNF1_AB_Oi_CIM	23842572573300240	0524_Image1	0.33	1	2	2	12			12	3			1	1	1	0.33	0.165	0.165	576	0.572917	570	9	0.036667	1.5625	9	0.036667	1.578947	2	1	2017-06-28	2017-06-28	02:55:43	273	272											23842572573640240	0	IMPRESSIONS	APP_INSTALLS	3000	13	45	2	23842572569280240	"Lookalike (ID, 5%) - YNF1"			7
23842572361070240	EliAds_ID_0524_M	23842572573290240	ID_F_170524_2358_Ll5YNF1_AB_Oi_CIM	23842572765840240	"0524_Image10 - Copy 2"	3.97	11	20	20	118			115	61			11	11	11	0.360909	0.1985	0.1985	10436	0.380414	10436	54	0.073519	0.51744	54	0.073519	0.51744	23	21	2017-06-28	2017-06-28	02:55:43	6023	6023											23842572765880240	0	IMPRESSIONS	APP_INSTALLS	3000	13	45	2	23842572569280240	"Lookalike (ID, 5%) - YNF1"			7
23842573359820240	EliAds_ID_0526_M	23842582707410240	ID_M_20170622_1954_MB_Oi_CIM_msamsung_Orange	23842582707540240	20170622_Orange	0.01				2			2	2									73	0.136986	72	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	02:55:46	49	49											23842583025400240	75	IMPRESSIONS	APP_INSTALLS	1500	13	50						
23842573359820240	EliAds_ID_0526_M	23842582706950240	ID_M_20170622_1954_MB_Oi_CIM_msamsung_Live2	23842582707050240	20170622_Live2	0.01																	21	0.47619	19	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	02:55:47	7	7											23842582706960240	75	IMPRESSIONS	APP_INSTALLS	1500	13	50						
23842573359820240	EliAds_ID_0526_M	23842582706720240	ID_M_20170622_1954_MB_Oi_CIM_msamsung_Live1	23842582706820240	20170622_Live1	0.01																	23	0.434783	20	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	02:55:47	13	13											23842582706730240	75	IMPRESSIONS	APP_INSTALLS	1500	13	50						
23842573359820240	EliAds_ID_0526_M	23842582706500240	ID_M_20170622_1954_MB_Oi_CIM_msamsung_Friends	23842582706600240	20170622_Friends	0.01				2			2	2									27	0.37037	27	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	02:55:47	17	17											23842582706510240	75	IMPRESSIONS	APP_INSTALLS	1500	13	50						
23842573359820240	EliAds_ID_0526_M	23842583078550240	ID_MF_20170623_1540_MB_Oi_CIM_msamsung_phone	23842583078700240	20170623_phone	0.02																	8	2.5	8	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	02:55:48	4	4											23842583087720240	72	IMPRESSIONS	APP_INSTALLS	1500	13	50						
23842573359820240	EliAds_ID_0526_M	23842583079440240	ID_MF_20170623_1542_AB_Oi_CIM_sysamsung_1	23842583079550240	20170623_1	1.68	3	5	5	80			80	41			3	3	3	0.56	0.336	0.336	3580	0.469274	3248	39	0.043077	1.089385	39	0.043077	1.200739	4	9	2017-06-28	2017-06-28	02:55:49	1518	1507											23842583079460240	0	IMPRESSIONS	APP_INSTALLS	1500	13	45						5
23842573359820240	EliAds_ID_0526_M	23842583079050240	ID_MF_20170623_1540_MB_Oi_CIM_msamsung_street	23842583079160240	20170623_street	1.15	5	7	7	49			49	16			5	5	5	0.23	0.164286	0.164286	2227	0.51639	1971	33	0.034848	1.481814	33	0.034848	1.674277	1	1	2017-06-28	2017-06-28	02:55:49	557	552											23842583079070240	72	IMPRESSIONS	APP_INSTALLS	1500	13	50						4
23842573359820240	EliAds_ID_0526_M	23842583078820240	ID_MF_20170623_1540_MB_Oi_CIM_msamsung_Positioning	23842583078920240	20170623_Positioning	0																	11	0	11	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	02:55:50	10	10											23842583078830240	72	IMPRESSIONS	APP_INSTALLS	1500	13	50						
