campaign_id	campaign_name	adset_id	adset_name	ad_id	ad_name	spend	result	mobile_app_actions	mobile_app_start	page_engagement	post_share	post_comment	post_engagement	post_like	clicks_to_play_video	3_second_video_view	unique_result	unique_mobile_app_actions	unique_mobile_app_start	cost_per_result	cost_mobile_app_actions	cost_per_mobile_app_start	impressions	cpm	reach	inline_link_clicks	cpc_link	inline_link_click_ctr	unique_inline_link_clicks	cost_per_unique_inline_link_click	unique_inline_link_click_ctr	app_store_clicks	button_clicks	date_start	date_stop	request_time	social_impressions	social_reach	cost_per_10_sec_video_view	10_second_video_views	30_second_video_views	video_watches_at_p25	video_watches_at_p50	video_watches_at_p75	video_watches_at_p95	video_watches_at_p100	video_average_watch_time	video_average_percentage_watched	creative_id	bid_amount	bill_event	optimization_goal	daily_budget	age_min	age_max	gender	custom_audience_id	custom_audience_name	interest_id	interest_name	relevance_score
23842585679430042	EliAds_hikeyboard_AU_0623	23842586475530042	AU_MF_20170627_1346_AB_OI_CIM_samsung_V_diy	23842586475520042	20170627_V_diy	3.77	1	2	2	56			56	2		54	1	1	1	3.77	1.885	1.885	705	5.347518	696	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	17:54:49	0	0	0.235625	16	8	36	17	12	8	8			23842586475730042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						5
23842585679430042	EliAds_hikeyboard_AU_0623	23842586474270042	AU_MF_20170627_1340_AB_OI_CIM_samsung_V	23842586474280042	20170627_V	3.9	2	4	4	70			70	1		63	2	2	2	1.95	0.975	0.975	633	6.161137	627	6	0.65	0.947867	6	0.65	0.956938	7	5	2017-06-27	2017-06-27	17:54:50	0	0	0.354545	11	8	58	26	11	8	7			23842586475390042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						6
23842582264520042	EliAds_hikeyboard_BR_0614	23842586460000042	BR_MF_20170627_1231_13_35_AB_OI_CIM_samsung_V	23842586460010042	20170627_v	0.54	4	7	7	107			107			95	4	4	4	0.135	0.077143	0.077143	591	0.913706	586	12	0.045	2.030457	11	0.049091	1.877133	8	9	2017-06-27	2017-06-27	17:54:50	0	0	0.0216	25	13	83	49	23	14	11			23842586468910042	0	IMPRESSIONS	APP_INSTALLS	1500	13	35						9
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM	23842585682180042	20170623_3lian	1.44	1	2	2	4			4	1			1	1	1	1.44	0.72	0.72	553	2.603978	542	3	0.48	0.542495	3	0.48	0.553506	0	0	2017-06-27	2017-06-27	17:54:52	0	0											23842585684250042	180	IMPRESSIONS	APP_INSTALLS	3500	15	45						6
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM	23842585679590042	20170623_3lian	2.15	1	2	2	5			5				1	1	1	2.15	1.075	1.075	864	2.488426	716	5	0.43	0.578704	5	0.43	0.698324	1	1	2017-06-27	2017-06-27	17:54:53	0	0											23842585679500042	180	IMPRESSIONS	APP_INSTALLS	3500	15	45						8
23842585679430042	EliAds_hikeyboard_AU_0623	23842585682860042	AU_MF_20170623_2103_AB_OI_CIM_many-keyboards-2	23842585683000042	20170623_many-keyboards-2	1.42	1	2	2	5			5				1	1	1	1.42	0.71	0.71	404	3.514851	347	5	0.284	1.237624	5	0.284	1.440922	0	0	2017-06-27	2017-06-27	17:54:53	0	0											23842585682910042	150	IMPRESSIONS	APP_INSTALLS	2000	15	45						
23842580794710042	EliAds_hikeyboard_BR_0610	23842585373430042	BR_M_170622_1735_AB_OI_CIM_13_24	23842585373410042	20170622_8P	20.04	321	482	482	1419	1	1	1414	108			319	317	317	0.06243	0.041577	0.041577	52605	0.380952	51784	1304	0.015368	2.478852	1210	0.016562	2.336629	472	729	2017-06-27	2017-06-27	17:54:54	390	304											23842585374980042	0	IMPRESSIONS	APP_INSTALLS	2500	13	25	1					10
23842582264520042	EliAds_hikeyboard_BR_0614	23842585352540042	BR_F_20170622_1615_AB_OI_CIM_18_24_3lian	23842585352560042	20170622_3lian	10.65	137	229	229	454	1		447	29			135	136	136	0.077737	0.046507	0.046507	19278	0.552443	18770	417	0.02554	2.163087	402	0.026493	2.141716	250	305	2017-06-27	2017-06-27	17:54:55	98	98											23842585356820042	0	IMPRESSIONS	APP_INSTALLS	1500	18	24	2					10
23842582264520042	EliAds_hikeyboard_BR_0614	23842585366920042	BR_MF_20170622_1709_AB_OI_CIM_18_24_V_hikeyboard-1	23842585367400042	20170622_hikeyboard-1	10.94	103	176	176	2089		1	2089	158		1731	103	103	103	0.106214	0.062159	0.062159	11201	0.976699	11201	199	0.054975	1.776627	199	0.054975	1.776627	26	23	2017-06-27	2017-06-27	18:26:48	12	8	0.027282	401	236	1550	723	362	248	221			23842585367310042	0	IMPRESSIONS	APP_INSTALLS	1500	18	24						8
23842585679430042	EliAds_hikeyboard_AU_0623	23842586478510042	AU_MF_20170627_1355_AB_OI_CIM_samsung_V_switch	23842586478500042	20170627_V_switch	4.29	1	2	2	106			106	1		100	1	1	1	4.29	2.145	2.145	861	4.982578	853	5	0.858	0.58072	5	0.858	0.586166	4	2	2017-06-27	2017-06-27	18:26:49	0	0	0.2145	20	12	64	23	15	12	12			23842586481350042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						7
23842585679430042	EliAds_hikeyboard_AU_0623	23842586477440042	AU_MF_20170627_1402_AB_OI_CIM_samsung_open	23842586477430042	20170627_V_open	4.38				46			46			45							756	5.793651	746	1	4.38	0.132275	1	4.38	0.134048	0	0	2017-06-27	2017-06-27	18:26:49	0	0	0.292	15	11	37	18	12	10	10			23842586478340042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						6
23842585679430042	EliAds_hikeyboard_AU_0623	23842586475980042	AU_MF_20170627_1346_AB_OI_CIM_samsung_V_enter1	23842586475990042	20170627_V_enetr1	4.61				46			46			43							665	6.932331	646	3	1.536667	0.451128	3	1.536667	0.464396	2	0	2017-06-27	2017-06-27	18:26:50	0	0	0.419091	11	10	41	15	11	9	9			23842586477310042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						6
23842585679430042	EliAds_hikeyboard_AU_0623	23842586476750042	AU_MF_20170627_1355_AB_OI_CIM_samsung_V_enter2	23842586476740042	20170627_V_enter2	4.74	2	4	4	102			102	1		97	2	2	2	2.37	1.185	1.185	932	5.085837	928	4	1.185	0.429185	4	1.185	0.431034	3	3	2017-06-27	2017-06-27	18:26:52	0	0	0.124737	38	33	98	65	40	33	30			23842586477130042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						6
23842585679430042	EliAds_hikeyboard_AU_0623	23842586475530042	AU_MF_20170627_1346_AB_OI_CIM_samsung_V_diy	23842586475520042	20170627_V_diy	4.75	2	4	4	63			63	2		60	2	2	2	2.375	1.1875	1.1875	865	5.491329	856	1	4.75	0.115607	1	4.75	0.116822	1	1	2017-06-27	2017-06-27	18:26:52	0	0	0.25	19	9	40	21	13	9	9			23842586475730042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						5
23842585679430042	EliAds_hikeyboard_AU_0623	23842586474270042	AU_MF_20170627_1340_AB_OI_CIM_samsung_V	23842586474280042	20170627_V	4.96	2	4	4	81			81	1		72	2	2	2	2.48	1.24	1.24	772	6.42487	766	8	0.62	1.036269	8	0.62	1.044386	8	5	2017-06-27	2017-06-27	18:26:53	0	0	0.413333	12	9	66	29	12	9	8			23842586475390042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						6
23842582264520042	EliAds_hikeyboard_BR_0614	23842586460000042	BR_MF_20170627_1231_13_35_AB_OI_CIM_samsung_V	23842586460010042	20170627_v	0.83	4	7	7	132			132			119	4	4	4	0.2075	0.118571	0.118571	803	1.033624	797	13	0.063846	1.618929	12	0.069167	1.505646	9	10	2017-06-27	2017-06-27	18:26:56	2	2	0.025938	32	17	104	62	30	18	14			23842586468910042	0	IMPRESSIONS	APP_INSTALLS	1500	13	35						9
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM	23842585682180042	20170623_3lian	1.53	1	2	2	4			4	1			1	1	1	1.53	0.765	0.765	599	2.554257	588	3	0.51	0.500835	3	0.51	0.510204	0	0	2017-06-27	2017-06-27	18:26:58	0	0											23842585684250042	180	IMPRESSIONS	APP_INSTALLS	3500	15	45						6
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM	23842585679590042	20170623_3lian	2.23	1	2	2	5			5				1	1	1	2.23	1.115	1.115	916	2.434498	759	5	0.446	0.545852	5	0.446	0.658762	1	1	2017-06-27	2017-06-27	18:26:58	0	0											23842585679500042	180	IMPRESSIONS	APP_INSTALLS	3500	15	45						8
23842585679430042	EliAds_hikeyboard_AU_0623	23842585682860042	AU_MF_20170623_2103_AB_OI_CIM_many-keyboards-2	23842585683000042	20170623_many-keyboards-2	1.44	1	2	2	5			5				1	1	1	1.44	0.72	0.72	417	3.453237	356	5	0.288	1.199041	5	0.288	1.404494	0	0	2017-06-27	2017-06-27	18:27:02	0	0											23842585682910042	150	IMPRESSIONS	APP_INSTALLS	2000	15	45						
23842580794710042	EliAds_hikeyboard_BR_0610	23842585373430042	BR_M_170622_1735_AB_OI_CIM_13_24	23842585373410042	20170622_8P	20.47	330	494	494	1462	1	1	1457	109			328	326	326	0.06203	0.041437	0.041437	53579	0.382053	52815	1346	0.015208	2.512178	1245	0.016442	2.357285	487	756	2017-06-27	2017-06-27	18:27:03	399	304											23842585374980042	0	IMPRESSIONS	APP_INSTALLS	2500	13	25	1					10
23842582264520042	EliAds_hikeyboard_BR_0614	23842585352540042	BR_F_20170622_1615_AB_OI_CIM_18_24_3lian	23842585352560042	20170622_3lian	10.93	141	237	237	472	1		465	33			139	140	140	0.077518	0.046118	0.046118	19652	0.556177	19056	431	0.02536	2.193161	416	0.026274	2.183039	259	317	2017-06-27	2017-06-27	18:27:03	100	100											23842585356820042	0	IMPRESSIONS	APP_INSTALLS	1500	18	24	2					10
23842582264520042	EliAds_hikeyboard_BR_0614	23842585366920042	BR_MF_20170622_1709_AB_OI_CIM_18_24_V_hikeyboard-1	23842585367400042	20170622_hikeyboard-1	10.94	104	178	178	2089		1	2089	158		1731	104	104	104	0.105192	0.061461	0.061461	11201	0.976699	11201	199	0.054975	1.776627	199	0.054975	1.776627	26	23	2017-06-27	2017-06-27	18:54:34	12	8	0.027282	401	236	1550	723	362	248	221			23842585367310042	0	IMPRESSIONS	APP_INSTALLS	1500	18	24						8
23842585679430042	EliAds_hikeyboard_AU_0623	23842586478510042	AU_MF_20170627_1355_AB_OI_CIM_samsung_V_switch	23842586478500042	20170627_V_switch	4.52	2	4	4	125			125	1		117	2	2	2	2.26	1.13	1.13	903	5.005537	894	7	0.645714	0.775194	7	0.645714	0.782998	6	3	2017-06-27	2017-06-27	18:54:34	0	0	0.1808	25	16	75	30	19	16	16			23842586481350042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						7
23842585679430042	EliAds_hikeyboard_AU_0623	23842586477440042	AU_MF_20170627_1402_AB_OI_CIM_samsung_open	23842586477430042	20170627_V_open	4.75				51			51			49							818	5.806846	809	2	2.375	0.244499	2	2.375	0.247219	1	1	2017-06-27	2017-06-27	18:54:34	0	0	0.316667	15	11	41	20	12	10	10			23842586478340042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						6
23842585679430042	EliAds_hikeyboard_AU_0623	23842586475980042	AU_MF_20170627_1346_AB_OI_CIM_samsung_V_enter1	23842586475990042	20170627_V_enetr1	5.11				53	1		53			49							749	6.82243	727	3	1.703333	0.400534	3	1.703333	0.412655	2	0	2017-06-27	2017-06-27	18:54:35	0	0	0.425833	12	10	47	16	12	9	9			23842586477310042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						6
23842585679430042	EliAds_hikeyboard_AU_0623	23842586476750042	AU_MF_20170627_1355_AB_OI_CIM_samsung_V_enter2	23842586476740042	20170627_V_enter2	5.28	2	4	4	115			115	2		108	2	2	2	2.64	1.32	1.32	1061	4.976437	1056	5	1.056	0.471254	5	1.056	0.473485	3	3	2017-06-27	2017-06-27	18:54:35	0	0	0.132	40	34	109	69	43	34	32			23842586477130042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						6
23842585679430042	EliAds_hikeyboard_AU_0623	23842586475530042	AU_MF_20170627_1346_AB_OI_CIM_samsung_V_diy	23842586475520042	20170627_V_diy	5	2	4	4	71			71	2		67	2	2	2	2.5	1.25	1.25	911	5.488474	902	2	2.5	0.219539	2	2.5	0.221729	2	2	2017-06-27	2017-06-27	18:54:36	0	0	0.238095	21	10	45	23	14	10	10			23842586475730042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						5
23842585679430042	EliAds_hikeyboard_AU_0623	23842586474270042	AU_MF_20170627_1340_AB_OI_CIM_samsung_V	23842586474280042	20170627_V	5.44	2	4	4	95			95	2		85	2	2	2	2.72	1.36	1.36	847	6.422668	841	8	0.68	0.94451	8	0.68	0.951249	8	5	2017-06-27	2017-06-27	18:54:40	0	0	0.34	16	11	78	34	16	11	10			23842586475390042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						6
23842582264520042	EliAds_hikeyboard_BR_0614	23842586460000042	BR_MF_20170627_1231_13_35_AB_OI_CIM_samsung_V	23842586460010042	20170627_v	0.88	4	7	7	152			152			136	4	4	4	0.22	0.125714	0.125714	859	1.024447	853	16	0.055	1.862631	15	0.058667	1.758499	12	13	2017-06-27	2017-06-27	18:54:40	2	2	0.023784	37	21	119	71	35	22	18			23842586468910042	0	IMPRESSIONS	APP_INSTALLS	1500	13	35						9
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM	23842585682180042	20170623_3lian	1.59	1	2	2	5			5	1			1	1	1	1.59	0.795	0.795	632	2.515823	621	4	0.3975	0.632911	4	0.3975	0.644122	0	0	2017-06-27	2017-06-27	18:54:42	0	0											23842585684250042	180	IMPRESSIONS	APP_INSTALLS	3500	15	45						6
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM	23842585679590042	20170623_3lian	2.32	1	2	2	5			5				1	1	1	2.32	1.16	1.16	972	2.386831	797	5	0.464	0.514403	5	0.464	0.627353	1	1	2017-06-27	2017-06-27	18:54:42	0	0											23842585679500042	180	IMPRESSIONS	APP_INSTALLS	3500	15	45						8
23842585679430042	EliAds_hikeyboard_AU_0623	23842585682860042	AU_MF_20170623_2103_AB_OI_CIM_many-keyboards-2	23842585683000042	20170623_many-keyboards-2	1.46	1	2	2	5			5				1	1	1	1.46	0.73	0.73	426	3.42723	361	5	0.292	1.173709	5	0.292	1.385042	0	0	2017-06-27	2017-06-27	18:54:43	0	0											23842585682910042	150	IMPRESSIONS	APP_INSTALLS	2000	15	45						
23842580794710042	EliAds_hikeyboard_BR_0610	23842585373430042	BR_M_170622_1735_AB_OI_CIM_13_24	23842585373410042	20170622_8P	20.87	340	509	509	1509	1	1	1504	114			338	336	336	0.061382	0.041002	0.041002	54494	0.382978	53660	1388	0.015036	2.547069	1282	0.016279	2.389117	498	779	2017-06-27	2017-06-27	18:54:44	401	304											23842585374980042	0	IMPRESSIONS	APP_INSTALLS	2500	13	25	1					10
23842582264520042	EliAds_hikeyboard_BR_0614	23842585352540042	BR_F_20170622_1615_AB_OI_CIM_18_24_3lian	23842585352560042	20170622_3lian	11.22	148	248	248	490	1		483	34			146	147	147	0.075811	0.045242	0.045242	20079	0.558793	19449	448	0.025045	2.231187	432	0.025972	2.221194	268	328	2017-06-27	2017-06-27	18:54:48	101	101											23842585356820042	0	IMPRESSIONS	APP_INSTALLS	1500	18	24	2					10
23842582264520042	EliAds_hikeyboard_BR_0614	23842585366920042	BR_MF_20170622_1709_AB_OI_CIM_18_24_V_hikeyboard-1	23842585367400042	20170622_hikeyboard-1	10.94	104	178	178	2090		1	2090	158		1732	104	104	104	0.105192	0.061461	0.061461	11204	0.976437	11204	199	0.054975	1.776151	199	0.054975	1.776151	26	23	2017-06-27	2017-06-27	19:24:32	12	8	0.027282	401	236	1551	724	362	248	221			23842585367310042	0	IMPRESSIONS	APP_INSTALLS	1500	18	24						8
23842585679430042	EliAds_hikeyboard_AU_0623	23842586478510042	AU_MF_20170627_1355_AB_OI_CIM_samsung_V_switch	23842586478500042	20170627_V_switch	5.28	2	4	4	147			147	1		139	2	2	2	2.64	1.32	1.32	1077	4.902507	1067	7	0.754286	0.649954	7	0.754286	0.656045	6	3	2017-06-27	2017-06-27	19:24:32	0	0	0.170323	31	19	90	38	23	19	19			23842586481350042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						7
23842585679430042	EliAds_hikeyboard_AU_0623	23842586477440042	AU_MF_20170627_1402_AB_OI_CIM_samsung_open	23842586477430042	20170627_V_open	5.82				63			63			61							1017	5.722714	1006	2	2.91	0.196657	2	2.91	0.198807	1	1	2017-06-27	2017-06-27	19:24:33	0	0	0.306316	19	14	50	26	14	12	12			23842586478340042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						6
23842585679430042	EliAds_hikeyboard_AU_0623	23842586475980042	AU_MF_20170627_1346_AB_OI_CIM_samsung_V_enter1	23842586475990042	20170627_V_enetr1	5.86	1	2	2	64	1		64			59	1	1	1	5.86	2.93	2.93	851	6.886016	829	4	1.465	0.470035	4	1.465	0.482509	2	0	2017-06-27	2017-06-27	19:24:33	0	0	0.36625	16	14	57	20	16	13	13			23842586477310042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						6
23842585679430042	EliAds_hikeyboard_AU_0623	23842586476750042	AU_MF_20170627_1355_AB_OI_CIM_samsung_V_enter2	23842586476740042	20170627_V_enter2	6.04	2	4	4	124			124	2		117	2	2	2	3.02	1.51	1.51	1219	4.954881	1214	5	1.208	0.410172	5	1.208	0.411862	3	3	2017-06-27	2017-06-27	19:24:34	0	0	0.137273	44	37	118	73	46	38	35			23842586477130042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						6
23842585679430042	EliAds_hikeyboard_AU_0623	23842586475530042	AU_MF_20170627_1346_AB_OI_CIM_samsung_V_diy	23842586475520042	20170627_V_diy	6.15	2	4	4	75			75	2		71	2	2	2	3.075	1.5375	1.5375	1063	5.785513	1053	2	3.075	0.188147	2	3.075	0.189934	2	2	2017-06-27	2017-06-27	19:24:34	0	0	0.279545	22	11	48	24	15	11	11			23842586475730042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						5
23842585679430042	EliAds_hikeyboard_AU_0623	23842586474270042	AU_MF_20170627_1340_AB_OI_CIM_samsung_V	23842586474280042	20170627_V	6.22	4	8	8	109			109	2		98	4	4	4	1.555	0.7775	0.7775	994	6.257545	986	9	0.691111	0.905433	9	0.691111	0.912779	9	6	2017-06-27	2017-06-27	19:24:35	0	0	0.327368	19	13	88	38	19	14	12			23842586475390042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						6
23842582264520042	EliAds_hikeyboard_BR_0614	23842586460000042	BR_MF_20170627_1231_13_35_AB_OI_CIM_samsung_V	23842586460010042	20170627_v	1.09	5	9	9	168			168			151	5	5	5	0.218	0.121111	0.121111	982	1.10998	976	17	0.064118	1.731161	16	0.068125	1.639344	13	14	2017-06-27	2017-06-27	19:24:35	2	2	0.02725	40	24	133	75	38	25	20			23842586468910042	0	IMPRESSIONS	APP_INSTALLS	1500	13	35						9
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM	23842585682180042	20170623_3lian	1.63	2	4	4	6			6	2			2	2	2	0.815	0.4075	0.4075	672	2.425595	654	4	0.4075	0.595238	4	0.4075	0.611621	0	0	2017-06-27	2017-06-27	19:24:36	0	0											23842585684250042	180	IMPRESSIONS	APP_INSTALLS	3500	15	45						6
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM	23842585679590042	20170623_3lian	2.33	1	2	2	5			5				1	1	1	2.33	1.165	1.165	1013	2.300099	832	5	0.466	0.493583	5	0.466	0.600962	1	1	2017-06-27	2017-06-27	19:24:37	0	0											23842585679500042	180	IMPRESSIONS	APP_INSTALLS	3500	15	45						8
23842585679430042	EliAds_hikeyboard_AU_0623	23842585682860042	AU_MF_20170623_2103_AB_OI_CIM_many-keyboards-2	23842585683000042	20170623_many-keyboards-2	1.49	1	2	2	6			6				1	1	1	1.49	0.745	0.745	447	3.333333	378	6	0.248333	1.342282	6	0.248333	1.587302	0	0	2017-06-27	2017-06-27	19:24:38	0	0											23842585682910042	150	IMPRESSIONS	APP_INSTALLS	2000	15	45						
23842580794710042	EliAds_hikeyboard_BR_0610	23842585373430042	BR_M_170622_1735_AB_OI_CIM_13_24	23842585373410042	20170622_8P	21.27	347	522	522	1543	1	1	1538	114			345	343	343	0.061297	0.040747	0.040747	55557	0.38285	54512	1422	0.014958	2.559533	1309	0.016249	2.401306	511	792	2017-06-27	2017-06-27	19:24:38	403	303											23842585374980042	0	IMPRESSIONS	APP_INSTALLS	2500	13	25	1					10
23842582264520042	EliAds_hikeyboard_BR_0614	23842585352540042	BR_F_20170622_1615_AB_OI_CIM_18_24_3lian	23842585352560042	20170622_3lian	11.66	154	259	259	505	1		497	35			152	153	153	0.075714	0.045019	0.045019	20671	0.564075	20023	461	0.025293	2.230178	446	0.026143	2.227438	273	341	2017-06-27	2017-06-27	19:24:39	103	103											23842585356820042	0	IMPRESSIONS	APP_INSTALLS	1500	18	24	2					10
23842582264520042	EliAds_hikeyboard_BR_0614	23842585366920042	BR_MF_20170622_1709_AB_OI_CIM_18_24_V_hikeyboard-1	23842585367400042	20170622_hikeyboard-1	10.94	104	178	178	2098		1	2098	158		1740	104	104	104	0.105192	0.061461	0.061461	11205	0.97635	11205	199	0.054975	1.775993	199	0.054975	1.775993	26	23	2017-06-27	2017-06-27	19:54:34	12	8	0.027079	404	238	1557	729	365	250	222			23842585367310042	0	IMPRESSIONS	APP_INSTALLS	1500	18	24						8
23842585679430042	EliAds_hikeyboard_AU_0623	23842586478510042	AU_MF_20170627_1355_AB_OI_CIM_samsung_V_switch	23842586478500042	20170627_V_switch	5.99	3	6	6	177			177	1		168	3	3	3	1.996667	0.998333	0.998333	1226	4.885808	1213	8	0.74875	0.652529	8	0.74875	0.659522	7	4	2017-06-27	2017-06-27	19:54:34	0	0	0.146098	41	24	110	48	29	24	24			23842586481350042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						7
23842585679430042	EliAds_hikeyboard_AU_0623	23842586477440042	AU_MF_20170627_1402_AB_OI_CIM_samsung_open	23842586477430042	20170627_V_open	6.14				75			75			73							1084	5.664207	1073	2	3.07	0.184502	2	3.07	0.186393	1	1	2017-06-27	2017-06-27	19:54:35	0	0	0.279091	22	16	62	29	18	15	14			23842586478340042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						6
23842585679430042	EliAds_hikeyboard_AU_0623	23842586475980042	AU_MF_20170627_1346_AB_OI_CIM_samsung_V_enter1	23842586475990042	20170627_V_enetr1	6.51	1	2	2	72	1		72			66	1	1	1	6.51	3.255	3.255	928	7.015086	901	5	1.302	0.538793	5	1.302	0.554939	2	0	2017-06-27	2017-06-27	19:54:35	0	0	0.361667	18	16	63	25	18	14	14			23842586477310042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						6
23842585679430042	EliAds_hikeyboard_AU_0623	23842586476750042	AU_MF_20170627_1355_AB_OI_CIM_samsung_V_enter2	23842586476740042	20170627_V_enter2	6.59	2	4	4	141			141	2		133	2	2	2	3.295	1.6475	1.6475	1330	4.954887	1323	6	1.098333	0.451128	6	1.098333	0.453515	4	3	2017-06-27	2017-06-27	19:54:35	0	0	0.129216	51	42	136	85	54	43	40			23842586477130042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						6
23842585679430042	EliAds_hikeyboard_AU_0623	23842586475530042	AU_MF_20170627_1346_AB_OI_CIM_samsung_V_diy	23842586475520042	20170627_V_diy	6.51	2	4	4	84			84	2		80	2	2	2	3.255	1.6275	1.6275	1112	5.854317	1099	2	3.255	0.179856	2	3.255	0.181984	2	2	2017-06-27	2017-06-27	19:54:36	0	0	0.2604	25	14	51	27	18	14	14			23842586475730042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						5
23842585679430042	EliAds_hikeyboard_AU_0623	23842586474270042	AU_MF_20170627_1340_AB_OI_CIM_samsung_V	23842586474280042	20170627_V	7.13	4	8	8	129			129	2		118	4	4	4	1.7825	0.89125	0.89125	1188	6.001684	1179	9	0.792222	0.757576	9	0.792222	0.763359	9	6	2017-06-27	2017-06-27	19:54:36	0	0	0.339524	21	15	105	45	21	16	14			23842586475390042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						6
23842582264520042	EliAds_hikeyboard_BR_0614	23842586460000042	BR_MF_20170627_1231_13_35_AB_OI_CIM_samsung_V	23842586460010042	20170627_v	1.17	5	9	9	195			195			175	5	5	5	0.234	0.13	0.13	1066	1.097561	1060	20	0.0585	1.876173	19	0.061579	1.792453	15	16	2017-06-27	2017-06-27	19:54:37	3	3	0.026	45	26	155	83	42	27	22			23842586468910042	0	IMPRESSIONS	APP_INSTALLS	1500	13	35						9
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM	23842585682180042	20170623_3lian	1.74	2	4	4	6			6	2			2	2	2	0.87	0.435	0.435	723	2.406639	712	4	0.435	0.55325	4	0.435	0.561798	0	0	2017-06-27	2017-06-27	19:54:38	0	0											23842585684250042	180	IMPRESSIONS	APP_INSTALLS	3500	15	45						6
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM	23842585679590042	20170623_3lian	2.37	1	2	2	6			6				1	1	1	2.37	1.185	1.185	1029	2.303207	839	6	0.395	0.58309	6	0.395	0.715137	1	1	2017-06-27	2017-06-27	19:54:38	0	0											23842585679500042	180	IMPRESSIONS	APP_INSTALLS	3500	15	45						8
23842585679430042	EliAds_hikeyboard_AU_0623	23842585682860042	AU_MF_20170623_2103_AB_OI_CIM_many-keyboards-2	23842585683000042	20170623_many-keyboards-2	1.57	1	2	2	7			7				1	1	1	1.57	0.785	0.785	470	3.340426	400	7	0.224286	1.489362	7	0.224286	1.75	0	0	2017-06-27	2017-06-27	19:54:39	0	0											23842585682910042	150	IMPRESSIONS	APP_INSTALLS	2000	15	45						
23842580794710042	EliAds_hikeyboard_BR_0610	23842585373430042	BR_M_170622_1735_AB_OI_CIM_13_24	23842585373410042	20170622_8P	21.7	355	531	531	1581	1	1	1576	115			353	351	351	0.061127	0.040866	0.040866	56807	0.381995	55608	1459	0.014873	2.568345	1346	0.016122	2.420515	519	815	2017-06-27	2017-06-27	19:54:39	408	304											23842585374980042	0	IMPRESSIONS	APP_INSTALLS	2500	13	25	1					10
23842582264520042	EliAds_hikeyboard_BR_0614	23842585352540042	BR_F_20170622_1615_AB_OI_CIM_18_24_3lian	23842585352560042	20170622_3lian	12.07	159	267	267	521	1		513	35			157	158	158	0.075912	0.045206	0.045206	21230	0.568535	20501	477	0.025304	2.246821	460	0.026239	2.243793	281	352	2017-06-27	2017-06-27	19:54:40	107	107											23842585356820042	0	IMPRESSIONS	APP_INSTALLS	1500	18	24	2					10
