campaign_id	campaign_name	adset_id	adset_name	ad_id	ad_name	spend	result	mobile_app_actions	mobile_app_start	page_engagement	post_share	post_comment	post_engagement	post_like	clicks_to_play_video	3_second_video_view	unique_result	unique_mobile_app_actions	unique_mobile_app_start	cost_per_result	cost_mobile_app_actions	cost_per_mobile_app_start	impressions	cpm	reach	inline_link_clicks	cpc_link	inline_link_click_ctr	unique_inline_link_clicks	cost_per_unique_inline_link_click	unique_inline_link_click_ctr	app_store_clicks	button_clicks	date_start	date_stop	request_time	social_impressions	social_reach	cost_per_10_sec_video_view	10_second_video_views	30_second_video_views	video_watches_at_p25	video_watches_at_p50	video_watches_at_p75	video_watches_at_p95	video_watches_at_p100	video_average_watch_time	video_average_percentage_watched	creative_id	bid_amount	bill_event	optimization_goal	daily_budget	age_min	age_max	gender	custom_audience_id	custom_audience_name	interest_id	interest_name	relevance_score
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842570799330598	20170412_5I_2	10.99	123	674	482	1857			1855	735			123	121	121	0.08935	0.016306	0.022801	42018	0.261555	42018	1120	0.009813	2.665524	1071	0.010261	2.548908	52	539	2017-06-28	2017-06-28	14:37:23	29424	29424											23842570800010598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649360598;23842570649330598	"Lookalike (ID, 3% to 6%) - IDMF1;Lookalike (ID, 3%) - IDMF1"			10
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842583512360598	20170519_V_new	0				2			2			2							24	0	24	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	14:56:44	13	13				1							23842583741410598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842583326670598	20170519_V	6.72	54	428	310	2162			2157	219		1698	53	57	57	0.124444	0.015701	0.021677	26379	0.254748	26379	240	0.028	0.909815	235	0.028596	0.89086	137	93	2017-06-28	2017-06-28	14:56:45	14084	14084	0.006382	1053	548	1388	1042	771	510	440			23842583326850598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						10
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842577900120598	20170505_V1	1.85	14	73	52	769			769	13		720	14	14	14	0.132143	0.025342	0.035577	6008	0.307923	6008	36	0.051389	0.599201	35	0.052857	0.582557	35	31	2017-06-28	2017-06-28	14:56:46	2561	2537	0.004856	381	202	493	304	241	202	185			23842577900670598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						9
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842583520060598	"Default Name-应用安装量"	0.01	1	3	2	9			9	4		4	1	1	1	0.01	0.003333	0.005	64	0.15625	64	1	0.01	1.5625	1	0.01	1.5625	0	0	2017-06-28	2017-06-28	14:56:46	37	37	0.003333	3	1	4	2	1	1	1			23842583519960598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842570799350598	20170412_5I_1	0.19	1	6	4	135			135	115			1	1	1	0.19	0.031667	0.0475	1279	0.148554	1256	20	0.0095	1.563722	20	0.0095	1.592357	0	9	2017-06-28	2017-06-28	14:57:11	1002	981											23842570800240598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			10
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842570799330598	20170412_5I_2	11.36	129	710	508	1935			1933	772			129	127	127	0.088062	0.016	0.022362	43378	0.261884	43378	1161	0.009785	2.676472	1108	0.010253	2.55429	56	551	2017-06-28	2017-06-28	14:57:11	30354	30354											23842570800010598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649360598;23842570649330598	"Lookalike (ID, 3% to 6%) - IDMF1;Lookalike (ID, 3%) - IDMF1"			10
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842583512360598	20170519_V_new	0				2			2			2							24	0	24	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	15:26:31	13	13				1							23842583741410598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842583326670598	20170519_V	7.58	61	464	335	2426			2419	257		1896	60	63	63	0.124262	0.016336	0.022627	29773	0.254593	29773	266	0.028496	0.893427	261	0.029042	0.876633	152	104	2017-06-28	2017-06-28	15:26:32	16022	16022	0.006462	1173	606	1554	1161	860	572	493			23842583326850598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						10
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842577900120598	20170505_V1	2.15	16	84	61	830			830	13		779	16	16	16	0.134375	0.025595	0.035246	6517	0.329906	6517	38	0.056579	0.58309	37	0.058108	0.567746	37	33	2017-06-28	2017-06-28	15:26:32	2755	2726	0.00527	408	217	528	328	260	217	199			23842577900670598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						9
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842583520060598	"Default Name-应用安装量"	0.01	1	3	2	9			9	4		4	1	1	1	0.01	0.003333	0.005	68	0.147059	68	1	0.01	1.470588	1	0.01	1.470588	0	0	2017-06-28	2017-06-28	15:26:33	40	40	0.003333	3	1	4	2	1	1	1			23842583519960598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649360598;23842570649330598	"Lookalike (ID, 3% to 6%) - IDMF1;Lookalike (ID, 3%) - IDMF1"			
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842570799350598	20170412_5I_1	0.19	1	6	4	144			144	120			1	1	1	0.19	0.031667	0.0475	1310	0.145038	1287	24	0.007917	1.832061	23	0.008261	1.787102	1	10	2017-06-28	2017-06-28	15:26:54	1026	1005											23842570800240598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			10
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842570799330598	20170412_5I_2	11.9	142	772	558	2067			2065	823			142	141	141	0.083803	0.015415	0.021326	45550	0.261251	45434	1242	0.009581	2.726674	1181	0.010076	2.599375	58	596	2017-06-28	2017-06-28	15:26:54	31890	31890											23842570800010598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			10
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842583512360598	20170519_V_new	0				2			2			2							26	0	26	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	15:57:40	15	15				1							23842583741410598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842583326670598	20170519_V	9.2	75	524	384	2720	1		2712	304		2111	74	76	76	0.122667	0.017557	0.023958	33772	0.272415	33772	296	0.031081	0.876466	290	0.031724	0.8587	175	118	2017-06-28	2017-06-28	15:57:40	18250	18250	0.007093	1297	675	1730	1286	957	644	555			23842583326850598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						10
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842577900120598	20170505_V1	2.15	16	88	63	908			908	15		855	16	16	16	0.134375	0.024432	0.034127	7180	0.299443	7180	38	0.056579	0.529248	37	0.058108	0.51532	37	33	2017-06-28	2017-06-28	15:57:41	3003	2968	0.004799	448	236	574	363	285	236	217			23842577900670598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						9
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842583520060598	"Default Name-应用安装量"	0.01	1	3	2	9			9	4		4	1	1	1	0.01	0.003333	0.005	70	0.142857	70	1	0.01	1.428571	1	0.01	1.428571	0	0	2017-06-28	2017-06-28	15:57:41	42	42	0.003333	3	1	4	2	1	1	1			23842583519960598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842570799350598	20170412_5I_1	0.2	1	6	4	147			147	121			1	1	1	0.2	0.033333	0.05	1380	0.144928	1356	26	0.007692	1.884058	25	0.008	1.843658	1	11	2017-06-28	2017-06-28	15:58:16	1078	1057											23842570800240598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			10
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842570799330598	20170412_5I_2	12.55	150	839	600	2200			2198	884			150	148	148	0.083667	0.014958	0.020917	47945	0.261758	47332	1314	0.009551	2.74064	1248	0.010056	2.636694	59	626	2017-06-28	2017-06-28	15:58:16	33531	33314											23842570800010598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			10
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842583512360598	20170519_V_new	0				2			2			2							26	0	26	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	16:26:44	15	15				1							23842583741410598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842583326670598	20170519_V	10.03	82	571	416	3010	1		3001	356		2312	81	83	83	0.122317	0.017566	0.024111	37431	0.26796	37162	332	0.030211	0.886965	324	0.030957	0.871858	196	131	2017-06-28	2017-06-28	16:26:44	20257	20257	0.007113	1410	732	1888	1401	1041	702	606			23842583326850598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						10
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842577900120598	20170505_V1	2.3	19	101	74	989			989	17		931	19	19	19	0.121053	0.022772	0.031081	7749	0.296812	7749	41	0.056098	0.529101	40	0.0575	0.516196	40	36	2017-06-28	2017-06-28	16:26:45	3233	3208	0.004723	487	257	622	395	311	257	237			23842577900670598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						9
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842583520060598	"Default Name-应用安装量"	0.01	1	3	2	9			9	4		4	1	1	1	0.01	0.003333	0.005	73	0.136986	73	1	0.01	1.369863	1	0.01	1.369863	0	0	2017-06-28	2017-06-28	16:26:45	44	44	0.003333	3	1	4	2	1	1	1			23842583519960598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842570799350598	20170412_5I_1	0.2	1	6	4	152			152	124			1	1	1	0.2	0.033333	0.05	1432	0.139665	1408	28	0.007143	1.955307	27	0.007407	1.917614	1	12	2017-06-28	2017-06-28	16:27:05	1121	1100											23842570800240598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			10
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842570799330598	20170412_5I_2	13.09	160	895	638	2317			2315	933			160	159	159	0.081813	0.014626	0.020517	50047	0.261554	49287	1382	0.009472	2.761404	1312	0.009977	2.66196	61	660	2017-06-28	2017-06-28	16:27:05	34967	34543											23842570800010598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			10
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842583512360598	20170519_V_new	0				2			2			2							28	0	28	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	16:57:17	16	16				1							23842583741410598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842583326670598	20170519_V	10.48	87	615	447	3331	1		3322	407		2552	86	91	91	0.12046	0.017041	0.023445	40698	0.257507	40260	362	0.02895	0.889479	354	0.029605	0.879285	216	147	2017-06-28	2017-06-28	16:57:18	22070	22000	0.006667	1572	820	2097	1563	1165	795	686			23842583326850598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						10
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842577900120598	20170505_V1	2.52	19	110	79	1060			1060	18		1001	19	19	19	0.132632	0.022909	0.031899	8360	0.301435	8360	41	0.061463	0.490431	40	0.063	0.478469	40	36	2017-06-28	2017-06-28	16:57:18	3496	3483	0.004818	523	272	667	423	330	273	252			23842577900670598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						9
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842583520060598	"Default Name-应用安装量"	0.02	1	7	5	11			11	4		5	1	2	2	0.02	0.002857	0.004	76	0.263158	76	2	0.01	2.631579	2	0.01	2.631579	1	1	2017-06-28	2017-06-28	16:57:19	47	47	0.005	4	2	5	3	2	2	2			23842583519960598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842570799350598	20170412_5I_1	0.21	1	6	4	166			166	137			1	1	1	0.21	0.035	0.0525	1458	0.144033	1435	29	0.007241	1.989026	28	0.0075	1.95122	1	12	2017-06-28	2017-06-28	16:57:43	1143	1123											23842570800240598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			10
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842570799330598	20170412_5I_2	13.53	174	966	691	2460			2458	988			174	172	172	0.077759	0.014006	0.01958	51975	0.260317	50791	1470	0.009204	2.828283	1389	0.009741	2.734736	65	702	2017-06-28	2017-06-28	16:57:44	36296	35531											23842570800010598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			10
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842583512360598	20170519_V_new	0				2			2			2							29	0	29	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	17:27:13	17	17				1							23842583741410598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842583326670598	20170519_V	11.63	95	666	489	3646	1		3634	451		2789	94	101	101	0.122421	0.017462	0.023783	44418	0.261831	44008	393	0.029593	0.884776	385	0.030208	0.874841	234	162	2017-06-28	2017-06-28	17:27:14	23989	23935	0.006773	1717	904	2290	1710	1273	882	760			23842583326850598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						10
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842577900120598	20170505_V1	2.67	20	116	83	1140			1140	18		1079	20	20	20	0.1335	0.023017	0.032169	9039	0.295387	9039	43	0.062093	0.475716	42	0.063571	0.464653	42	37	2017-06-28	2017-06-28	17:27:15	3801	3794	0.004692	569	298	722	458	360	300	276			23842577900670598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						9
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842583520060598	"Default Name-应用安装量"	0.02	1	7	5	11			11	4		5	1	2	2	0.02	0.002857	0.004	83	0.240964	83	2	0.01	2.409639	2	0.01	2.409639	1	1	2017-06-28	2017-06-28	17:27:16	52	52	0.005	4	2	5	3	2	2	2			23842583519960598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649360598;23842570649330598	"Lookalike (ID, 3% to 6%) - IDMF1;Lookalike (ID, 3%) - IDMF1"			
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842570799350598	20170412_5I_1	0.22	1	6	4	176			176	143			1	1	1	0.22	0.036667	0.055	1534	0.143416	1510	33	0.006667	2.151239	31	0.007097	2.05298	1	13	2017-06-28	2017-06-28	17:27:40	1200	1179											23842570800240598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			10
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842570799330598	20170412_5I_2	14.16	182	1007	723	2568			2566	1029			182	180	180	0.077802	0.014062	0.019585	54661	0.259051	53006	1537	0.009213	2.811877	1452	0.009752	2.739313	70	735	2017-06-28	2017-06-28	17:27:41	38175	36981											23842570800010598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			10
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842583512360598	20170519_V_new	0				2			2			2							29	0	29	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	17:57:00	17	17				1							23842583741410598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842583326670598	20170519_V	12.18	100	713	517	3908	1	1	3896	488		2988	99	106	106	0.1218	0.017083	0.023559	47616	0.255796	47194	418	0.029139	0.877856	409	0.02978	0.866636	246	168	2017-06-28	2017-06-28	17:57:00	25700	25700	0.006648	1832	973	2449	1830	1366	954	822			23842583326850598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						10
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842577900120598	20170505_V1	2.81	21	124	88	1232			1232	22		1165	21	21	21	0.13381	0.022661	0.031932	9801	0.286705	9801	45	0.062444	0.459137	44	0.063864	0.448934	44	39	2017-06-28	2017-06-28	17:57:01	4115	4073	0.004592	612	318	780	493	384	321	296			23842577900670598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						9
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842583520060598	"Default Name-应用安装量"	0.02	1	8	6	12			12	5		5	1	2	2	0.02	0.0025	0.003333	85	0.235294	85	2	0.01	2.352941	2	0.01	2.352941	1	1	2017-06-28	2017-06-28	17:57:01	52	52	0.005	4	2	5	3	2	2	2			23842583519960598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649360598;23842570649330598	"Lookalike (ID, 3% to 6%) - IDMF1;Lookalike (ID, 3%) - IDMF1"			
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842570799350598	20170412_5I_1	0.23	1	6	4	186			186	151			1	1	1	0.23	0.038333	0.0575	1669	0.137807	1641	35	0.006571	2.097064	33	0.00697	2.010969	1	14	2017-06-28	2017-06-28	17:57:25	1305	1282											23842570800240598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			10
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842570799330598	20170412_5I_2	14.76	191	1082	773	2680			2678	1069			191	190	190	0.077277	0.013641	0.019094	57331	0.257452	55177	1609	0.009173	2.80651	1520	0.009711	2.754771	72	770	2017-06-28	2017-06-28	17:57:25	39995	38543											23842570800010598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			10
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842583512360598	20170519_V_new	0				2			2			2							31	0	31	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	18:42:40	18	18				1							23842583741410598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842583326670598	20170519_V	13.5	113	800	581	4244	1	1	4229	528		3256	112	119	119	0.119469	0.016875	0.023236	51702	0.261112	51681	443	0.030474	0.856833	433	0.031178	0.837832	268	183	2017-06-28	2017-06-28	18:42:41	28024	27504	0.006798	1986	1050	2670	1982	1470	1031	891			23842583326850598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						10
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842577900120598	20170505_V1	2.81	21	125	89	1357			1357	22		1286	21	21	21	0.13381	0.02248	0.031573	10617	0.26467	10467	49	0.057347	0.461524	48	0.058542	0.458584	48	41	2017-06-28	2017-06-28	18:42:42	4467	4110	0.004188	671	348	858	543	423	351	324			23842577900670598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						9
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842583520060598	"Default Name-应用安装量"	0.02	1	10	8	13			13	6		5	1	2	2	0.02	0.002	0.0025	95	0.210526	95	2	0.01	2.105263	2	0.01	2.105263	1	1	2017-06-28	2017-06-28	18:42:43	60	60	0.005	4	2	5	3	2	2	2			23842583519960598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842570799350598	20170412_5I_1	0.24	1	6	4	209			209	167			1	1	1	0.24	0.04	0.06	1756	0.136674	1727	42	0.005714	2.3918	40	0.006	2.316155	1	17	2017-06-28	2017-06-28	18:46:21	1366	1342											23842570800240598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			10
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842570799330598	20170412_5I_2	15.53	205	1169	838	2866			2864	1142			205	205	205	0.075756	0.013285	0.018532	61423	0.252837	59158	1722	0.009019	2.80351	1621	0.009581	2.74012	77	825	2017-06-28	2017-06-28	18:46:22	42713	41051											23842570800010598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649360598;23842570649330598	"Lookalike (ID, 3% to 6%) - IDMF1;Lookalike (ID, 3%) - IDMF1"			10
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842583512360598	20170519_V_new	0				2			2			2							31	0	31	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	18:58:31	18	18				1							23842583741410598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842583326670598	20170519_V	14.09	118	841	608	4368	1	1	4353	542		3351	117	124	124	0.119407	0.016754	0.023174	52851	0.266599	52683	458	0.030764	0.866587	445	0.031663	0.844675	279	190	2017-06-28	2017-06-28	18:58:31	28605	28015	0.006903	2041	1078	2744	2036	1508	1059	916			23842583326850598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						10
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842577900120598	20170505_V1	2.95	22	133	96	1407			1407	25		1332	22	23	23	0.134091	0.02218	0.030729	10834	0.272291	10653	50	0.059	0.46151	49	0.060204	0.459964	49	42	2017-06-28	2017-06-28	18:58:32	4568	4174	0.004208	701	360	891	566	436	365	336			23842577900670598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						9
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842583520060598	"Default Name-应用安装量"	0.02	1	10	8	13			13	6		5	1	2	2	0.02	0.002	0.0025	95	0.210526	95	2	0.01	2.105263	2	0.01	2.105263	1	1	2017-06-28	2017-06-28	18:58:32	60	60	0.005	4	2	5	3	2	2	2			23842583519960598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842570799350598	20170412_5I_1	0.24	1	6	4	213			213	170			1	1	1	0.24	0.04	0.06	1818	0.132013	1787	43	0.005581	2.365237	41	0.005854	2.294348	1	17	2017-06-28	2017-06-28	18:59:16	1416	1390											23842570800240598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			10
