campaign_id	campaign_name	adset_id	adset_name	ad_id	ad_name	spend	result	mobile_app_actions	mobile_app_start	page_engagement	post_share	post_comment	post_engagement	post_like	clicks_to_play_video	3_second_video_view	unique_result	unique_mobile_app_actions	unique_mobile_app_start	cost_per_result	cost_mobile_app_actions	cost_per_mobile_app_start	impressions	cpm	reach	inline_link_clicks	cpc_link	inline_link_click_ctr	unique_inline_link_clicks	cost_per_unique_inline_link_click	unique_inline_link_click_ctr	app_store_clicks	button_clicks	date_start	date_stop	request_time	social_impressions	social_reach	cost_per_10_sec_video_view	10_second_video_views	30_second_video_views	video_watches_at_p25	video_watches_at_p50	video_watches_at_p75	video_watches_at_p95	video_watches_at_p100	video_average_watch_time	video_average_percentage_watched	bid_amount	bill_event	optimization_goal	daily_budget	age_min	age_max	gender	custom_audience_id	custom_audience_name	interest_id	interest_name
23842601900310341	EliAds_ios_ph_0613	23842602494830341	PH_ios_MF_170614_1335_MB_Oi_CIM			0																	12	0	12	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	09:29:46	0	0											30	IMPRESSIONS	APP_INSTALLS	2000	15	46					
23842601519620341	EliAds_and_ph_0612	23842602187960341	PH_and_F_170613_2115_MB_Oi_CIM_20_35_beauty2			1.08	5	480	50	53			52	12			5	5	5	0.216	0.00225	0.0216	1415	0.763251	1342	40	0.027	2.826855	38	0.028421	2.831595	28	32	2017-06-28	2017-06-28	09:29:47	221	218											25	IMPRESSIONS	APP_INSTALLS	1500	20	35	2				
23842601519620341	EliAds_and_ph_0612	23842602177330341	PH_and_F_170613_2050_MB_Oi_CIM_15_25_beauty1			0																	25	0	20	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	09:29:48	0	0											22	IMPRESSIONS	APP_INSTALLS	1500	15	25	2				
23842601519620341	EliAds_and_ph_0612	23842602167880341	PH_and_M_170613_2015_MB_Oi_CIM			0.02																	35	0.571429	32	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	09:29:48	2	2											22	IMPRESSIONS	APP_INSTALLS	1500	15	25	1				
23842601900310341	EliAds_ios_ph_0613	23842601900370341	PH_ios_MF_170612_1816_MB_Oi_CI			0				1			1										21	0	20	1	0	4.761905	1	0	5	1	1	2017-06-28	2017-06-28	09:29:50	2	2											35	APP_INSTALLS	APP_INSTALLS	4000	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609504770341	SA_MF_20170627_1056_MB_Oi_CIM_samsungchange1_2			0.02																	34	0.588235	34	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	09:59:19	1	1											70	IMPRESSIONS	APP_INSTALLS	300000	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842607100160341	SA_MF_20170622_1337_AB_Oi_CIM_samsungall_chat-1			10.84	8	523	42	252			252	4			8	9	9	1.355	0.020727	0.258095	16783	0.645892	15545	248	0.04371	1.477686	240	0.045167	1.543905	6	2	2017-06-28	2017-06-28	09:59:24	322	322											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842602465710341	EliAds_and_SA_0614_test	23842606422300341	SA_F_170621_1110_MB_Oi_CIM_25_34			27.49	49	3406	366	546	3		544	25			48	55	53	0.56102	0.008071	0.075109	26312	1.04477	21654	516	0.053275	1.961082	500	0.05498	2.309042	59	47	2017-06-28	2017-06-28	09:59:32	2105	1992											120	IMPRESSIONS	APP_INSTALLS	30000	25	34	2				
23842602465710341	EliAds_and_SA_0614_test	23842605815970341	SA_MF_170620_1336_AB_Oi_CIM_samsung_allage_AR_test3_1			27.9	50	4653	444	789			789	6			50	52	52	0.558	0.005996	0.062838	25786	1.081982	22496	783	0.035632	3.036531	754	0.037003	3.351707	8	3	2017-06-28	2017-06-28	09:59:34	307	302											0	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842588342520341	EliAds_and_SA_0525_1	23842605432140341	SA_MF_20170619_2104_AB_Oi_CIM_samsungchange1_8			14.57	24	2556	267	248	3		242	30			24	31	30	0.607083	0.0057	0.054569	16367	0.890206	15542	209	0.069713	1.27696	191	0.076283	1.228928	127	43	2017-06-28	2017-06-28	09:59:47	3120	2942											0	IMPRESSIONS	APP_INSTALLS	2000	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842605430750341	SA_MF_20170619_2102_AB_Oi_CIM_samsungchange1_2			14.46	32	3340	275	347			347				31	33	33	0.451875	0.004329	0.052582	15174	0.952946	13915	347	0.041671	2.286806	341	0.042405	2.450593	0	0	2017-06-28	2017-06-28	09:59:53	3	3											0	IMPRESSIONS	APP_INSTALLS	2000	13	48					
23842601519620341	EliAds_and_ph_0612	23842604781670341	PH_and_MF_170618_1306_AB_Oi_CIM_OPPOA37			6.86	24	2674	173	214	3		214	72			24	25	25	0.285833	0.002565	0.039653	6051	1.133697	5794	139	0.049353	2.297141	132	0.05197	2.278219	113	94	2017-06-28	2017-06-28	09:59:57	2152	2152											0	IMPRESSIONS	APP_INSTALLS	1200	13	48					
23842601900310341	EliAds_ios_ph_0613	23842604009530341	PH_ios_MF_170616_1825_MB_Oi_CIM			0																	7	0	4	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	09:59:58	0	0											30	IMPRESSIONS	APP_INSTALLS	2000	15	46					
23842601900310341	EliAds_ios_ph_0613	23842602495910341	PH_ios_MF_170614_1350_MB_Oi_CIM			0.01																	9	1.111111	9	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	10:00:02	0	0											30	IMPRESSIONS	APP_INSTALLS	2000	15	46					
23842601900310341	EliAds_ios_ph_0613	23842602494830341	PH_ios_MF_170614_1335_MB_Oi_CIM			0																	13	0	13	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	10:00:03	0	0											30	IMPRESSIONS	APP_INSTALLS	2000	15	46					
23842601519620341	EliAds_and_ph_0612	23842602187960341	PH_and_F_170613_2115_MB_Oi_CIM_20_35_beauty2			1.13	6	510	55	57			56	12			6	6	6	0.188333	0.002216	0.020545	1467	0.770279	1386	44	0.025682	2.999318	42	0.026905	3.030303	30	34	2017-06-28	2017-06-28	10:00:04	229	229											25	IMPRESSIONS	APP_INSTALLS	1500	20	35	2				
23842601519620341	EliAds_and_ph_0612	23842602177330341	PH_and_F_170613_2050_MB_Oi_CIM_15_25_beauty1			0																	26	0	21	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	10:00:05	0	0											22	IMPRESSIONS	APP_INSTALLS	1500	15	25	2				
23842601519620341	EliAds_and_ph_0612	23842602167880341	PH_and_M_170613_2015_MB_Oi_CIM			0.02																	36	0.555556	33	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	10:00:05	2	2											22	IMPRESSIONS	APP_INSTALLS	1500	15	25	1				
23842601900310341	EliAds_ios_ph_0613	23842601900370341	PH_ios_MF_170612_1816_MB_Oi_CI			0				1			1										21	0	20	1	0	4.761905	1	0	5	1	1	2017-06-28	2017-06-28	10:00:07	2	2											35	APP_INSTALLS	APP_INSTALLS	4000	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609504770341	SA_MF_20170627_1056_MB_Oi_CIM_samsungchange1_2			0.02																	34	0.588235	34	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	10:29:21	1	1											70	IMPRESSIONS	APP_INSTALLS	300000	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842607100160341	SA_MF_20170622_1337_AB_Oi_CIM_samsungall_chat-1			11.41	9	575	46	266			266	4			9	10	10	1.267778	0.019843	0.248043	17386	0.656275	16107	262	0.04355	1.50696	254	0.044921	1.576954	6	2	2017-06-28	2017-06-28	10:29:26	327	327											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842602465710341	EliAds_and_SA_0614_test	23842606422300341	SA_F_170621_1110_MB_Oi_CIM_25_34			28.32	52	3637	380	565	3		563	25			51	58	56	0.544615	0.007787	0.074526	26996	1.049044	22173	535	0.052935	1.981775	515	0.05499	2.322645	62	51	2017-06-28	2017-06-28	10:29:34	2159	2058											120	IMPRESSIONS	APP_INSTALLS	30000	25	34	2				
23842602465710341	EliAds_and_SA_0614_test	23842605815970341	SA_MF_170620_1336_AB_Oi_CIM_samsung_allage_AR_test3_1			29.17	53	4994	471	817			817	6			53	55	55	0.550377	0.005841	0.061932	26660	1.094149	23277	811	0.035968	3.042011	780	0.037397	3.350947	8	3	2017-06-28	2017-06-28	10:29:38	322	312											0	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842588342520341	EliAds_and_SA_0525_1	23842605432140341	SA_MF_20170619_2104_AB_Oi_CIM_samsungchange1_8			15.17	25	2612	275	265	3		259	33			25	32	31	0.6068	0.005808	0.055164	16978	0.893509	16131	223	0.068027	1.313464	203	0.074729	1.258446	138	46	2017-06-28	2017-06-28	10:29:40	3252	3107											0	IMPRESSIONS	APP_INSTALLS	2000	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842605430750341	SA_MF_20170619_2102_AB_Oi_CIM_samsungchange1_2			15.14	33	3403	282	358			358				32	34	34	0.458788	0.004449	0.053688	15932	0.950289	14634	358	0.042291	2.24705	352	0.043011	2.405357	0	0	2017-06-28	2017-06-28	10:29:41	3	3											0	IMPRESSIONS	APP_INSTALLS	2000	13	48					
23842601519620341	EliAds_and_ph_0612	23842604781670341	PH_and_MF_170618_1306_AB_Oi_CIM_OPPOA37			7.08	24	2784	176	226	3		226	77			24	25	25	0.295	0.002543	0.040227	6265	1.130088	5953	146	0.048493	2.330407	138	0.051304	2.318159	121	98	2017-06-28	2017-06-28	10:29:45	2219	2219											0	IMPRESSIONS	APP_INSTALLS	1200	13	48					
23842601900310341	EliAds_ios_ph_0613	23842604009530341	PH_ios_MF_170616_1825_MB_Oi_CIM			0																	7	0	4	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	10:29:46	0	0											30	IMPRESSIONS	APP_INSTALLS	2000	15	46					
23842601900310341	EliAds_ios_ph_0613	23842602495910341	PH_ios_MF_170614_1350_MB_Oi_CIM			0.01																	11	0.909091	11	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	10:29:51	0	0											30	IMPRESSIONS	APP_INSTALLS	2000	15	46					
23842601900310341	EliAds_ios_ph_0613	23842602494830341	PH_ios_MF_170614_1335_MB_Oi_CIM			0																	13	0	13	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	10:29:51	0	0											30	IMPRESSIONS	APP_INSTALLS	2000	15	46					
23842601519620341	EliAds_and_ph_0612	23842602187960341	PH_and_F_170613_2115_MB_Oi_CIM_20_35_beauty2			1.17	6	580	59	57			56	12			6	6	6	0.195	0.002017	0.019831	1500	0.78	1418	44	0.026591	2.933333	42	0.027857	2.961918	30	34	2017-06-28	2017-06-28	10:29:57	234	234											25	IMPRESSIONS	APP_INSTALLS	1500	20	35	2				
23842601519620341	EliAds_and_ph_0612	23842602177330341	PH_and_F_170613_2050_MB_Oi_CIM_15_25_beauty1			0																	31	0	25	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	10:29:58	0	0											22	IMPRESSIONS	APP_INSTALLS	1500	15	25	2				
23842601519620341	EliAds_and_ph_0612	23842602167880341	PH_and_M_170613_2015_MB_Oi_CIM			0.02																	38	0.526316	35	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	10:29:58	2	2											22	IMPRESSIONS	APP_INSTALLS	1500	15	25	1				
23842601900310341	EliAds_ios_ph_0613	23842601900370341	PH_ios_MF_170612_1816_MB_Oi_CI			0				1			1										21	0	20	1	0	4.761905	1	0	5	1	1	2017-06-28	2017-06-28	10:29:59	2	2											35	APP_INSTALLS	APP_INSTALLS	4000	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609504770341	SA_MF_20170627_1056_MB_Oi_CIM_samsungchange1_2			0.02																	38	0.526316	38	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	10:59:17	1	1											70	IMPRESSIONS	APP_INSTALLS	300000	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842607100160341	SA_MF_20170622_1337_AB_Oi_CIM_samsungall_chat-1			11.69	9	575	46	274			274	4			9	10	10	1.298889	0.02033	0.25413	17743	0.658851	16393	270	0.043296	1.521727	261	0.044789	1.592143	6	2	2017-06-28	2017-06-28	10:59:23	328	328											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842602465710341	EliAds_and_SA_0614_test	23842606422300341	SA_F_170621_1110_MB_Oi_CIM_25_34			29.23	52	3743	383	582	3		580	26			51	58	56	0.562115	0.007809	0.076319	27788	1.051893	22537	551	0.053049	1.98287	530	0.055151	2.351688	62	52	2017-06-28	2017-06-28	10:59:34	2219	1995											120	IMPRESSIONS	APP_INSTALLS	30000	25	34	2				
23842602465710341	EliAds_and_SA_0614_test	23842605815970341	SA_MF_170620_1336_AB_Oi_CIM_samsung_allage_AR_test3_1			29.99	55	5260	489	843			843	6			55	58	58	0.545273	0.005702	0.061329	27230	1.101359	23778	837	0.03583	3.073816	803	0.037347	3.377071	8	3	2017-06-28	2017-06-28	10:59:37	328	319											0	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842588342520341	EliAds_and_SA_0525_1	23842605432140341	SA_MF_20170619_2104_AB_Oi_CIM_samsungchange1_8			15.6	26	2689	280	269	3		263	33			26	33	32	0.6	0.005801	0.055714	17395	0.896809	16597	227	0.068722	1.304973	206	0.075728	1.241188	140	46	2017-06-28	2017-06-28	10:59:40	3360	3216											0	IMPRESSIONS	APP_INSTALLS	2000	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842605430750341	SA_MF_20170619_2102_AB_Oi_CIM_samsungchange1_2			15.58	33	3520	291	373			373				32	34	34	0.472121	0.004426	0.05354	16447	0.947285	15093	373	0.041769	2.267891	367	0.042452	2.431591	0	0	2017-06-28	2017-06-28	10:59:42	3	3											0	IMPRESSIONS	APP_INSTALLS	2000	13	48					
23842601519620341	EliAds_and_ph_0612	23842604781670341	PH_and_MF_170618_1306_AB_Oi_CIM_OPPOA37			7.37	25	2918	184	237	3		237	81			25	26	26	0.2948	0.002526	0.040054	6519	1.130541	6184	153	0.04817	2.346986	145	0.050828	2.344761	125	102	2017-06-28	2017-06-28	10:59:45	2314	2313											0	IMPRESSIONS	APP_INSTALLS	1200	13	48					
23842601900310341	EliAds_ios_ph_0613	23842604009530341	PH_ios_MF_170616_1825_MB_Oi_CIM			0																	7	0	4	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	10:59:46	0	0											30	IMPRESSIONS	APP_INSTALLS	2000	15	46					
23842601900310341	EliAds_ios_ph_0613	23842602495910341	PH_ios_MF_170614_1350_MB_Oi_CIM			0.01																	11	0.909091	11	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	10:59:51	0	0											30	IMPRESSIONS	APP_INSTALLS	2000	15	46					
23842601900310341	EliAds_ios_ph_0613	23842602494830341	PH_ios_MF_170614_1335_MB_Oi_CIM			0																	13	0	13	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	10:59:51	0	0											30	IMPRESSIONS	APP_INSTALLS	2000	15	46					
23842601519620341	EliAds_and_ph_0612	23842602187960341	PH_and_F_170613_2115_MB_Oi_CIM_20_35_beauty2			1.2	6	588	59	57			56	12			6	6	6	0.2	0.002041	0.020339	1551	0.773694	1465	44	0.027273	2.836879	42	0.028571	2.866894	30	34	2017-06-28	2017-06-28	10:59:52	242	242											25	IMPRESSIONS	APP_INSTALLS	1500	20	35	2				
23842601519620341	EliAds_and_ph_0612	23842602177330341	PH_and_F_170613_2050_MB_Oi_CIM_15_25_beauty1			0																	31	0	25	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	10:59:53	0	0											22	IMPRESSIONS	APP_INSTALLS	1500	15	25	2				
23842601519620341	EliAds_and_ph_0612	23842602167880341	PH_and_M_170613_2015_MB_Oi_CIM			0.02																	40	0.5	37	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	10:59:53	2	2											22	IMPRESSIONS	APP_INSTALLS	1500	15	25	1				
23842601900310341	EliAds_ios_ph_0613	23842601900370341	PH_ios_MF_170612_1816_MB_Oi_CI			0				1			1										21	0	20	1	0	4.761905	1	0	5	1	1	2017-06-28	2017-06-28	10:59:54	2	2											35	APP_INSTALLS	APP_INSTALLS	4000	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609504770341	SA_MF_20170627_1056_MB_Oi_CIM_samsungchange1_2			0.02																	38	0.526316	38	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	11:29:35	1	1											70	IMPRESSIONS	APP_INSTALLS	300000	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842607100160341	SA_MF_20170622_1337_AB_Oi_CIM_samsungall_chat-1			11.9	10	634	49	276			276	5			10	11	11	1.19	0.01877	0.242857	18069	0.658587	16718	271	0.043911	1.499806	262	0.04542	1.567173	6	2	2017-06-28	2017-06-28	11:29:40	331	331											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842602465710341	EliAds_and_SA_0614_test	23842606422300341	SA_F_170621_1110_MB_Oi_CIM_25_34			29.84	53	3836	397	592	3		590	27			52	59	57	0.563019	0.007779	0.075164	28469	1.048158	23048	560	0.053286	1.967052	538	0.055465	2.334259	62	52	2017-06-28	2017-06-28	11:29:49	2273	2025											120	IMPRESSIONS	APP_INSTALLS	30000	25	34	2				
23842602465710341	EliAds_and_SA_0614_test	23842605815970341	SA_MF_170620_1336_AB_Oi_CIM_samsung_allage_AR_test3_1			30.69	57	5496	506	866			866	7			57	60	60	0.538421	0.005584	0.060652	27705	1.107742	24151	859	0.035728	3.100523	824	0.037245	3.411867	8	3	2017-06-28	2017-06-28	11:29:52	335	319											0	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842588342520341	EliAds_and_SA_0525_1	23842605432140341	SA_MF_20170619_2104_AB_Oi_CIM_samsungchange1_8			15.97	26	2749	288	275	3		269	33			26	34	33	0.614231	0.005809	0.055451	17764	0.899009	16948	233	0.068541	1.311642	212	0.07533	1.250885	144	46	2017-06-28	2017-06-28	11:29:54	3452	3307											0	IMPRESSIONS	APP_INSTALLS	2000	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842605430750341	SA_MF_20170619_2102_AB_Oi_CIM_samsungchange1_2			15.97	33	3532	293	384			384				32	34	34	0.483939	0.004522	0.054505	16918	0.943965	15533	384	0.041589	2.269772	378	0.042249	2.433529	0	0	2017-06-28	2017-06-28	11:29:56	3	3											0	IMPRESSIONS	APP_INSTALLS	2000	13	48					
23842601519620341	EliAds_and_ph_0612	23842604781670341	PH_and_MF_170618_1306_AB_Oi_CIM_OPPOA37			7.73	27	3280	203	248	3		247	83			27	29	29	0.286296	0.002357	0.038079	6853	1.127973	6494	161	0.048012	2.349336	152	0.050855	2.340622	133	107	2017-06-28	2017-06-28	11:30:00	2448	2448											0	IMPRESSIONS	APP_INSTALLS	1200	13	48					
23842601900310341	EliAds_ios_ph_0613	23842604009530341	PH_ios_MF_170616_1825_MB_Oi_CIM			0																	8	0	5	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	11:30:02	0	0											30	IMPRESSIONS	APP_INSTALLS	2000	15	46					
23842601900310341	EliAds_ios_ph_0613	23842602495910341	PH_ios_MF_170614_1350_MB_Oi_CIM			0.01																	11	0.909091	11	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	11:30:07	0	0											30	IMPRESSIONS	APP_INSTALLS	2000	15	46					
23842601900310341	EliAds_ios_ph_0613	23842602494830341	PH_ios_MF_170614_1335_MB_Oi_CIM			0																	13	0	13	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	11:30:08	0	0											30	IMPRESSIONS	APP_INSTALLS	2000	15	46					
23842601519620341	EliAds_and_ph_0612	23842602187960341	PH_and_F_170613_2115_MB_Oi_CIM_20_35_beauty2			1.26	6	588	59	60			59	13			6	6	6	0.21	0.002143	0.021356	1597	0.788979	1510	46	0.027391	2.880401	44	0.028636	2.913907	30	36	2017-06-28	2017-06-28	11:30:09	245	245											25	IMPRESSIONS	APP_INSTALLS	1500	20	35	2				
23842601519620341	EliAds_and_ph_0612	23842602177330341	PH_and_F_170613_2050_MB_Oi_CIM_15_25_beauty1			0																	31	0	25	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	11:30:10	0	0											22	IMPRESSIONS	APP_INSTALLS	1500	15	25	2				
23842601519620341	EliAds_and_ph_0612	23842602167880341	PH_and_M_170613_2015_MB_Oi_CIM			0.02																	42	0.47619	39	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	11:30:10	2	2											22	IMPRESSIONS	APP_INSTALLS	1500	15	25	1				
23842601900310341	EliAds_ios_ph_0613	23842601900370341	PH_ios_MF_170612_1816_MB_Oi_CI			0				1			1										21	0	19	1	0	4.761905	1	0	5.263158	1	1	2017-06-28	2017-06-28	11:30:11	2	2											35	APP_INSTALLS	APP_INSTALLS	4000	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609504770341	SA_MF_20170627_1056_MB_Oi_CIM_samsungchange1_2			0.02																	38	0.526316	38	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	11:59:18	1	1											70	IMPRESSIONS	APP_INSTALLS	300000	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842607100160341	SA_MF_20170622_1337_AB_Oi_CIM_samsungall_chat-1			12.15	10	647	51	283			283	5			10	11	11	1.215	0.018779	0.238235	18499	0.656792	17098	278	0.043705	1.502784	269	0.045167	1.573283	6	2	2017-06-28	2017-06-28	11:59:23	333	330											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842602465710341	EliAds_and_SA_0614_test	23842606422300341	SA_F_170621_1110_MB_Oi_CIM_25_34			30.52	54	3879	404	608	3		606	29			53	59	57	0.565185	0.007868	0.075545	29186	1.045707	23611	574	0.053171	1.966696	550	0.055491	2.329423	63	54	2017-06-28	2017-06-28	11:59:32	2320	2079											120	IMPRESSIONS	APP_INSTALLS	30000	25	34	2				
23842602465710341	EliAds_and_SA_0614_test	23842605815970341	SA_MF_170620_1336_AB_Oi_CIM_samsung_allage_AR_test3_1			31.23	58	5882	529	877			877	7			58	61	61	0.538448	0.005309	0.059036	28057	1.113091	24438	870	0.035897	3.10083	835	0.037401	3.41681	8	3	2017-06-28	2017-06-28	11:59:35	342	320											0	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842588342520341	EliAds_and_SA_0525_1	23842605432140341	SA_MF_20170619_2104_AB_Oi_CIM_samsungchange1_8			16.35	26	2750	288	281	3		275	36			26	34	33	0.628846	0.005945	0.056771	18075	0.904564	17248	236	0.06928	1.305671	214	0.076402	1.240724	147	48	2017-06-28	2017-06-28	11:59:38	3535	3396											0	IMPRESSIONS	APP_INSTALLS	2000	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842605430750341	SA_MF_20170619_2102_AB_Oi_CIM_samsungchange1_2			16.41	34	3607	305	394			394				33	36	36	0.482647	0.004549	0.053803	17400	0.943103	15989	394	0.04165	2.264368	388	0.042294	2.426668	0	0	2017-06-28	2017-06-28	11:59:41	3	3											0	IMPRESSIONS	APP_INSTALLS	2000	13	48					
23842601519620341	EliAds_and_ph_0612	23842604781670341	PH_and_MF_170618_1306_AB_Oi_CIM_OPPOA37			8	32	3597	227	259	3		258	84			32	33	33	0.25	0.002224	0.035242	7122	1.12328	6737	171	0.046784	2.401011	161	0.049689	2.389788	142	115	2017-06-28	2017-06-28	11:59:45	2568	2568											0	IMPRESSIONS	APP_INSTALLS	1200	13	48					
23842601900310341	EliAds_ios_ph_0613	23842604009530341	PH_ios_MF_170616_1825_MB_Oi_CIM			0																	9	0	6	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	11:59:47	0	0											30	IMPRESSIONS	APP_INSTALLS	2000	15	46					
23842601900310341	EliAds_ios_ph_0613	23842602495910341	PH_ios_MF_170614_1350_MB_Oi_CIM			0.01																	11	0.909091	11	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	11:59:53	0	0											30	IMPRESSIONS	APP_INSTALLS	2000	15	46					
23842601900310341	EliAds_ios_ph_0613	23842602494830341	PH_ios_MF_170614_1335_MB_Oi_CIM			0																	13	0	13	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	11:59:53	0	0											30	IMPRESSIONS	APP_INSTALLS	2000	15	46					
23842601519620341	EliAds_and_ph_0612	23842602187960341	PH_and_F_170613_2115_MB_Oi_CIM_20_35_beauty2			1.32	6	588	59	61			60	13			6	6	6	0.22	0.002245	0.022373	1675	0.78806	1579	47	0.028085	2.80597	45	0.029333	2.849905	31	37	2017-06-28	2017-06-28	11:59:55	256	256											25	IMPRESSIONS	APP_INSTALLS	1500	20	35	2				
23842601519620341	EliAds_and_ph_0612	23842602177330341	PH_and_F_170613_2050_MB_Oi_CIM_15_25_beauty1			0																	32	0	26	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	11:59:56	0	0											22	IMPRESSIONS	APP_INSTALLS	1500	15	25	2				
23842601519620341	EliAds_and_ph_0612	23842602167880341	PH_and_M_170613_2015_MB_Oi_CIM			0.02																	44	0.454545	41	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	11:59:56	3	3											22	IMPRESSIONS	APP_INSTALLS	1500	15	25	1				
23842601900310341	EliAds_ios_ph_0613	23842601900370341	PH_ios_MF_170612_1816_MB_Oi_CI			0				1			1										23	0	22	1	0	4.347826	1	0	4.545455	1	1	2017-06-28	2017-06-28	11:59:58	2	2											35	APP_INSTALLS	APP_INSTALLS	4000	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609504770341	SA_MF_20170627_1056_MB_Oi_CIM_samsungchange1_2			0.02																	39	0.512821	39	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	12:29:14	1	1											80	IMPRESSIONS	APP_INSTALLS	300000	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842607100160341	SA_MF_20170622_1337_AB_Oi_CIM_samsungall_chat-1			12.4	10	685	54	290			290	5			10	11	11	1.24	0.018102	0.22963	18826	0.658664	17399	285	0.043509	1.513864	276	0.044928	1.586298	6	2	2017-06-28	2017-06-28	12:29:20	338	332											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842602465710341	EliAds_and_SA_0614_test	23842606422300341	SA_F_170621_1110_MB_Oi_CIM_25_34			31.44	55	3911	412	630	3		628	30			54	61	59	0.571636	0.008039	0.076311	30002	1.04793	24294	595	0.05284	1.983201	570	0.055158	2.346258	64	54	2017-06-28	2017-06-28	12:29:28	2366	2113											120	IMPRESSIONS	APP_INSTALLS	30000	25	34	2				
23842602465710341	EliAds_and_SA_0614_test	23842605815970341	SA_MF_170620_1336_AB_Oi_CIM_samsung_allage_AR_test3_1			31.72	60	6120	551	892			892	7			60	63	63	0.528667	0.005183	0.057568	28432	1.115644	24739	885	0.035842	3.11269	850	0.037318	3.43587	8	3	2017-06-28	2017-06-28	12:29:31	345	320											0	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842588342520341	EliAds_and_SA_0525_1	23842605432140341	SA_MF_20170619_2104_AB_Oi_CIM_samsungchange1_8			16.72	26	2773	290	289	3		283	36			26	34	33	0.643077	0.00603	0.057655	18426	0.907413	17590	244	0.068525	1.324216	219	0.076347	1.245026	152	49	2017-06-28	2017-06-28	12:29:33	3613	3452											0	IMPRESSIONS	APP_INSTALLS	2000	13	48					
