campaign_id	campaign_name	adset_id	adset_name	ad_id	ad_name	spend	result	mobile_app_actions	mobile_app_start	page_engagement	post_share	post_comment	post_engagement	post_like	clicks_to_play_video	3_second_video_view	unique_result	unique_mobile_app_actions	unique_mobile_app_start	cost_per_result	cost_mobile_app_actions	cost_per_mobile_app_start	impressions	cpm	reach	inline_link_clicks	cpc_link	inline_link_click_ctr	unique_inline_link_clicks	cost_per_unique_inline_link_click	unique_inline_link_click_ctr	app_store_clicks	button_clicks	date_start	date_stop	request_time	social_impressions	social_reach	cost_per_10_sec_video_view	10_second_video_views	30_second_video_views	video_watches_at_p25	video_watches_at_p50	video_watches_at_p75	video_watches_at_p95	video_watches_at_p100	video_average_watch_time	video_average_percentage_watched	creative_id	bid_amount	bill_event	optimization_goal	daily_budget	age_min	age_max	gender	custom_audience_id	custom_audience_name	interest_id	interest_name	relevance_score
23842714897520616	EliAds_fb_Female_RU_2	23842721542510616	EliAds_RU_F_70501_0120_io_MB_13-44_FI_Ll10RUF2d90_Oi_Ci	23842726375320616	RU_F_20170505_oneGirl	0																	7	0	6	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	00:04:15	1	1											23842726391560616	50	APP_INSTALLS	APP_INSTALLS	50000	13	44	2	23842705148760616	"Lookalike (RU, 10%) - RUF2d90"			
23842714897520616	EliAds_fb_Female_RU_2	23842721542510616	EliAds_RU_F_70501_0120_io_MB_13-44_FI_Ll10RUF2d90_Oi_Ci	23842723580990616	RU_F_20170504_1V_bear	0				1			1			1							20	0	15	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	00:04:19	0	0				1	1						23842723594350616	50	APP_INSTALLS	APP_INSTALLS	50000	13	44	2	23842705148760616	"Lookalike (RU, 10%) - RUF2d90"			
23842714897520616	EliAds_fb_Female_RU_2	23842721542510616	EliAds_RU_F_70501_0120_io_MB_13-44_FI_Ll10RUF2d90_Oi_Ci	23842723594050616	RU_F_20170504_1V_littleGirl	0				2			2			2							29	0	21	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	00:04:20	0	0				2	2						23842723594510616	50	APP_INSTALLS	APP_INSTALLS	50000	13	44	2	23842705148760616	"Lookalike (RU, 10%) - RUF2d90"			
23842714897520616	EliAds_fb_Female_RU_2	23842721542510616	EliAds_RU_F_70501_0120_io_MB_13-44_FI_Ll10RUF2d90_Oi_Ci	23842723594110616	RU_F_20170504_1V_mouse	0																	7	0	6	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	00:04:20	0	0											23842723594180616	50	APP_INSTALLS	APP_INSTALLS	50000	13	44	2	23842705148760616	"Lookalike (RU, 10%) - RUF2d90"			
23842714897520616	EliAds_fb_Female_RU_2	23842721542510616	EliAds_RU_F_70501_0120_io_MB_13-44_FI_Ll10RUF2d90_Oi_Ci	23842721542520616	RU_F_1V_video12_catGirl	3.75	9	40	29	468			468	3		438	9	13	13	0.416667	0.09375	0.12931	2330	1.609442	2302	27	0.138889	1.158798	27	0.138889	1.172893	1	1	2017-06-27	2017-06-27	00:04:24	5	5	0.043103	87	87	516	232	156	88	88			23842721544680616	50	APP_INSTALLS	APP_INSTALLS	50000	13	44	2	23842705148760616	"Lookalike (RU, 10%) - RUF2d90"			9
23842714897520616	EliAds_fb_Female_RU_2	23842721542510616	EliAds_RU_F_70501_0120_io_MB_13-44_FI_Ll10RUF2d90_Oi_Ci	23842721542540616	RU_F_20170419_1V_Video14_face	0				6			6			6							32	0	32	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	00:04:25	2	2	0	2	1	5	2	2					23842721544510616	50	APP_INSTALLS	APP_INSTALLS	50000	13	44	2	23842705148760616	"Lookalike (RU, 10%) - RUF2d90"			
23842735532680616	EliAds_fb_FM_KR_3	23842743935040616	KR_MF_20170619_1341_iOS_KRMF5_pink_MB_Oi_flower_2	23842743935140616	flower_2	6.84	2	10	7	405			405	2		370	2	3	3	3.42	0.684	0.977143	1526	4.482307	1494	33	0.207273	2.162516	33	0.207273	2.208835	31	26	2017-06-27	2017-06-27	01:01:11	608	589	0.029106	235	133	318	235	166	142	100			23842743935050616	150	IMPRESSIONS	APP_INSTALLS	15000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"			8
23842735532680616	EliAds_fb_FM_KR_3	23842743933890616	KR_MF_20170619_1322_iOS_KRMF5_pink_MB_Oi_black_1	23842743933990616	black_1	0.43				28			28			25							112	3.839286	107	3	0.143333	2.678571	3	0.143333	2.803738	3	2	2017-06-27	2017-06-27	01:01:11	52	50	0.035833	12	6	16	13	7	7	4			23842743933900616	140	IMPRESSIONS	APP_INSTALLS	15000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"			
23842728373390616	EliAds_fb_FM_BR	23842738385600616	EliAds_BR_MF_70527_1830_Ll10BXMF1_AB_Oi_Ci	23842742123200616	BR_20170510_WomanFace	0.16	1	2	2	44			44			41	1	1	1	0.16	0.08	0.08	152	1.052632	151	3	0.053333	1.973684	3	0.053333	1.986755	3	3	2017-06-27	2017-06-27	01:17:47	8	8	0.010667	15	8	31	16	10	8	8			23842742123240616	50	APP_INSTALLS	APP_INSTALLS	6000	13	65		23842585449240762;23842585449260762	"Lookalike (BR, 6%) - BXMF1;Lookalike (BR, 6% to 10%) - BXMF1"			
23842728373390616	EliAds_fb_FM_BR	23842738385600616	EliAds_BR_MF_70527_1830_Ll10BXMF1_AB_Oi_Ci	23842738385560616	BR_20170510_girlFace	0.08	1	2	2	27			27			25	1	1	1	0.08	0.04	0.04	92	0.869565	92	2	0.04	2.173913	2	0.04	2.173913	1	1	2017-06-27	2017-06-27	01:18:05	3	3	0.005333	15	3	20	13	7	3	3			23842738386460616	50	APP_INSTALLS	APP_INSTALLS	6000	13	65		23842585449240762;23842585449260762	"Lookalike (BR, 6%) - BXMF1;Lookalike (BR, 6% to 10%) - BXMF1"			
23842728373390616	EliAds_fb_FM_BR	23842738385600616	EliAds_BR_MF_70527_1830_Ll10BXMF1_AB_Oi_Ci	23842738385570616	BR_20170510_ManYellow	0				20			20			19							112	0	112	1	0	0.892857	1	0	0.892857	1	0	2017-06-27	2017-06-27	01:18:06	9	9	0	7	3	15	9	7	3	3			23842738386300616	50	APP_INSTALLS	APP_INSTALLS	6000	13	65		23842585449240762;23842585449260762	"Lookalike (BR, 6%) - BXMF1;Lookalike (BR, 6% to 10%) - BXMF1"			
23842728373390616	EliAds_fb_FM_BR	23842734192200616	EliAds_BR_MF_70522_1949_STD_AB_Oi_Ci	23842738378090616	BR_20170510_ManYellow	0				20			20			11							515	0	496	9	0	1.747573	9	0	1.814516	0	0	2017-06-27	2017-06-27	01:18:07	0	0	0	18	8	27	14	6	2	2			23842738378190616	40	APP_INSTALLS	APP_INSTALLS	5500	13	65				6003016637329;6003180202133;6003286859676;6003582690707	"Viral video;Internet meme;comedy;Humour"	7
23842735532680616	EliAds_fb_FM_KR_3	23842743935040616	KR_MF_20170619_1341_iOS_KRMF5_pink_MB_Oi_flower_2	23842743935140616	flower_2	0.04																	9	4.444444	9	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	01:34:38	2	2											23842743935050616	150	IMPRESSIONS	APP_INSTALLS	15000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"			
23842735532680616	EliAds_fb_FM_KR_3	23842743933890616	KR_MF_20170619_1322_iOS_KRMF5_pink_MB_Oi_black_1	23842743933990616	black_1	0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	01:34:38	0	0											23842743933900616	140	IMPRESSIONS	APP_INSTALLS	15000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"			
23842735532680616	EliAds_fb_FM_KR_3	23842741006860616	KR_MF_170604_0755_iOS_KRMF5_fatFaces_MB_Oi_Cim	23842741006870616	20170603_1V_fatGirlFace	0.02																	4	5	4	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	01:34:39	0	0											23842741007730616	130	IMPRESSIONS	APP_INSTALLS	10000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"			
23842735532680616	EliAds_fb_FM_KR_3	23842743017300616	KR_MF_170613_2120_iOS_KRMF5_magic_MB_Oi_Cim	23842743018000616	201706013_combine	0																	2	0	2	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	01:34:40	0	0											23842743018160616	130	IMPRESSIONS	APP_INSTALLS	15000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"			
23842719941570616	EliAds_fb_Male_RU_2	23842719953010616	EliAds_RU_M_70427_1900_MB_13-44_FI_Ll10RUM1d90_Oi_Ci	23842741684510616	RU_F_20170607_streetFight	0				7			7			6							18	0	18	1	0	5.555556	1	0	5.555556	0	0	2017-06-27	2017-06-27	01:34:41	0	0	0	5	3	6	5	5	3	3			23842741684950616	75	APP_INSTALLS	APP_INSTALLS	100000	13	44	1	23842705126100616	"Lookalike (RU, 10%) - RUM1d90"			
23842719941570616	EliAds_fb_Male_RU_2	23842719953010616	EliAds_RU_M_70427_1900_MB_13-44_FI_Ll10RUM1d90_Oi_Ci	23842726388060616	"RU_F_20170505_oneGirl - Copy"	0				3			3			3							14	0	14	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	01:34:42	0	0	0	2		3	2	1					23842726391360616	75	APP_INSTALLS	APP_INSTALLS	100000	13	44	1	23842705126100616	"Lookalike (RU, 10%) - RUM1d90"			
23842719941570616	EliAds_fb_Male_RU_2	23842719953010616	EliAds_RU_M_70427_1900_MB_13-44_FI_Ll10RUM1d90_Oi_Ci	23842719953030616	RU_F_20170419_1V_Video13_girlsinging	0				9			9			9							40	0	40	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	01:34:43	0	0	0	5	3	9	6	5	4	3			23842719955260616	75	APP_INSTALLS	APP_INSTALLS	100000	13	44	1	23842705126100616	"Lookalike (RU, 10%) - RUM1d90"			
23842735532680616	EliAds_fb_FM_KR_3	23842740654200616	KR_MF_170602_1630_iOS_KRMF5_MB_Oi_Ci	23842740654250616	20170525_1V_singing	0				2			2			2							13	0	12	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	01:34:44	5	4											23842740655830616	175	APP_INSTALLS	APP_INSTALLS	20000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"			
23842735532680616	EliAds_fb_FM_KR_3	23842740654200616	KR_MF_170602_1630_iOS_KRMF5_MB_Oi_Ci	23842740654230616	"20170526_1V_grayGirl - Copy"	0				20			20			20							75	0	74	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	01:34:44	3	3	0	6	2	11	6	6	3	2			23842740655680616	175	APP_INSTALLS	APP_INSTALLS	20000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"			
23842735532680616	EliAds_fb_FM_KR_3	23842742931390616	KR_MF_170613_1446_iOS_insterest_rabbit_MB_Oi_Cim	23842742931380616	20170613_blue	0.08				5			5			3							15	5.333333	15	2	0.04	13.333333	2	0.04	13.333333	3	3	2017-06-27	2017-06-27	01:34:46	8	8	0.04	2	2	2	2	2	3	3			23842742933120616	150	IMPRESSIONS	APP_INSTALLS	10000	13	45				6003004027892;6003016637329;6003139342776;6003180202133;6003286859676;6004030160948;6004158316095	"Funny Videos;Viral video;Short film;Internet meme;comedy;Social media;YouTube"	
23842728373390616	EliAds_fb_FM_BR	23842738385600616	EliAds_BR_MF_70527_1830_Ll10BXMF1_AB_Oi_Ci	23842742123200616	BR_20170510_WomanFace	0.32	2	5	5	121			121			114	2	2	2	0.16	0.064	0.064	595	0.537815	592	7	0.045714	1.176471	7	0.045714	1.182432	6	5	2017-06-27	2017-06-27	01:34:47	31	31	0.007273	44	18	88	47	30	18	15			23842742123240616	50	APP_INSTALLS	APP_INSTALLS	6000	13	65		23842585449240762;23842585449260762	"Lookalike (BR, 6%) - BXMF1;Lookalike (BR, 6% to 10%) - BXMF1"			8
23842735532680616	EliAds_fb_FM_KR_3	23842742120710616	KR_MF_170609_iOS_KRMF5_Kofu_MB_Oi_Cim	23842742120720616	20170605_kofu	0.51				38			38			36							103	4.951456	102	2	0.255	1.941748	2	0.255	1.960784	2	1	2017-06-27	2017-06-27	01:34:48	23	22	0.026842	19	19	41	30	28	17	17			23842742120930616	130	IMPRESSIONS	APP_INSTALLS	15000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"			
23842728373390616	EliAds_fb_FM_BR	23842734192200616	EliAds_BR_MF_70522_1949_STD_AB_Oi_Ci	23842741769470616	BR_20170510_WomanFace	0.23	1	2	2	81	1		81			79	1	1	1	0.23	0.115	0.115	467	0.492505	447	1	0.23	0.214133	1	0.23	0.223714	1	1	2017-06-27	2017-06-27	01:34:50	18	18	0.010952	21	11	59	24	16	12	11			23842741770230616	40	APP_INSTALLS	APP_INSTALLS	5500	13	65				6003016637329;6003180202133;6003286859676;6003582690707	"Viral video;Internet meme;comedy;Humour"	
23842714897520616	EliAds_fb_Female_RU_2	23842720756160616	EliAds_RU_F_70429_0205_MB_Acc_13-44_FI_Interest_Oi_Ci	23842740880750616	RU_20170603_magicGirl	0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	01:34:54	0	0											23842740881650616	85	APP_INSTALLS	APP_INSTALLS	8500	13	54	2			6003004027892;6003016637329;6003163552515;6003286859676;6003582690707;6004030160948;6012627188055	"Funny Videos;Viral video;Laughter;comedy;Humour;Social media;Selfie"	
23842728373390616	EliAds_fb_FM_BR	23842738385600616	EliAds_BR_MF_70527_1830_Ll10BXMF1_AB_Oi_Ci	23842738385560616	BR_20170510_girlFace	0.08	1	2	2	73			73	1		67	1	1	1	0.08	0.04	0.04	421	0.190024	421	5	0.016	1.187648	5	0.016	1.187648	4	3	2017-06-27	2017-06-27	01:34:59	19	19	0.001778	45	14	66	44	30	16	12			23842738386460616	50	APP_INSTALLS	APP_INSTALLS	6000	13	65		23842585449240762;23842585449260762	"Lookalike (BR, 6%) - BXMF1;Lookalike (BR, 6% to 10%) - BXMF1"			
23842728373390616	EliAds_fb_FM_BR	23842738385600616	EliAds_BR_MF_70527_1830_Ll10BXMF1_AB_Oi_Ci	23842738385570616	BR_20170510_ManYellow	0.15	2	4	4	48			48			44	2	2	2	0.075	0.0375	0.0375	474	0.316456	470	4	0.0375	0.843882	4	0.0375	0.851064	3	1	2017-06-27	2017-06-27	01:34:59	28	28	0.007143	21	6	34	24	18	8	6			23842738386300616	50	APP_INSTALLS	APP_INSTALLS	6000	13	65		23842585449240762;23842585449260762	"Lookalike (BR, 6%) - BXMF1;Lookalike (BR, 6% to 10%) - BXMF1"			
23842728373390616	EliAds_fb_FM_BR	23842734192200616	EliAds_BR_MF_70522_1949_STD_AB_Oi_Ci	23842738378090616	BR_20170510_ManYellow	0				110			110			97							1747	0	1641	13	0	0.744133	13	0	0.7922	0	0	2017-06-27	2017-06-27	01:35:00	0	0	0	51	21	82	46	25	15	9			23842738378190616	40	APP_INSTALLS	APP_INSTALLS	5500	13	65				6003016637329;6003180202133;6003286859676;6003582690707	"Viral video;Internet meme;comedy;Humour"	7
23842728373390616	EliAds_fb_FM_BR	23842734192200616	EliAds_BR_MF_70522_1949_STD_AB_Oi_Ci	23842734192210616	BR_20170510_girlFace	0				6			6			6							23	0	23	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	01:35:05	0	0	0	3	3	6	3	3	3	3			23842734192770616	40	APP_INSTALLS	APP_INSTALLS	5500	13	65				6003016637329;6003180202133;6003286859676;6003582690707	"Viral video;Internet meme;comedy;Humour"	
23842728373390616	EliAds_fb_FM_BR	23842734192200616	EliAds_BR_MF_70522_1949_STD_AB_Oi_Ci	23842734192230616	BR_20170510_boyGril	0				16			16	1		14							71	0	70	1	0	1.408451	1	0	1.428571	1	1	2017-06-27	2017-06-27	01:35:06	1	1	0	4	2	14	7	5	2	2			23842734193100616	40	APP_INSTALLS	APP_INSTALLS	5500	13	65				6003016637329;6003180202133;6003286859676;6003582690707	"Viral video;Internet meme;comedy;Humour"	
23842631637980616	EliAds_fb_Female_RU	23842707174530616	EliAds_RU_F_70331_2142_io_AB_13-44_FI_Ll8Ins_Oi_Ci	23842715079590616	RU_F_20170419_1V_Video13_girlsinging	0				2			2			2							4	0	4	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	01:35:14	0	0	0	2	2	2	2	2	2	2			23842715079630616	60	APP_INSTALLS	APP_INSTALLS	50000	13	44	2	23842705148760616;23842698270330616;23842669448050616;23842669448040616;23842669448030616;23842669448020616;23842631631730616	"Lookalike (RU, 10%) - RUF2d90;Lookalike (RU, 8% to 10%) - RUFI5;Lookalike (RU, 5% to 7%) - RUFI5_70;Lookalike (RU, 3% to 5%) - RUFI5_70;Lookalike (RU, 7% to 10%) - RUFI5_70;Lookalike (RU, 3%) - RUFI5_70;Lookalike (RU, 8%) - RUFI5"			
23842631637980616	EliAds_fb_Female_RU	23842707174530616	EliAds_RU_F_70331_2142_io_AB_13-44_FI_Ll8Ins_Oi_Ci	23842707174580616	RU_F_1V_Video9	0				3			3			3							11	0	11	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	01:35:16	0	0	0	3		3	3	1					23842707175980616	60	APP_INSTALLS	APP_INSTALLS	50000	13	44	2	23842631631730616;23842669448020616;23842669448030616;23842669448040616;23842669448050616;23842698270330616;23842705148760616	"Lookalike (RU, 8%) - RUFI5;Lookalike (RU, 3%) - RUFI5_70;Lookalike (RU, 7% to 10%) - RUFI5_70;Lookalike (RU, 3% to 5%) - RUFI5_70;Lookalike (RU, 5% to 7%) - RUFI5_70;Lookalike (RU, 8% to 10%) - RUFI5;Lookalike (RU, 10%) - RUF2d90"			
23842719941570616	EliAds_fb_Male_RU_2	23842719941610616	EliAds_RU_M_70427_1900_io_MB_13-44_FI_Ll10RUM1d90_Oi_Ci	23842726470560616	"RU_F_20170505_oneGirlTB - Copy"	0																	3	0	2	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	01:35:33	0	0											23842726472770616	60	APP_INSTALLS	APP_INSTALLS	50000	13	44	1	23842705126100616	"Lookalike (RU, 10%) - RUM1d90"			
23842719941570616	EliAds_fb_Male_RU_2	23842723491590616	EliAds_RU_M_70503_1105_io_AB_13-44_FI_Ll10RUM2d90_Oi_Ci	23842726470210616	"RU_F_20170505_oneGirlTB - Copy"	0																	2	0	2	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	01:35:34	0	0											23842726471140616	60	APP_INSTALLS	APP_INSTALLS	50000	13	44	1	23842720351380616	"Lookalike (RU, 10%) - RUM2d90"			
23842719941570616	EliAds_fb_Male_RU_2	23842723491590616	EliAds_RU_M_70503_1105_io_AB_13-44_FI_Ll10RUM2d90_Oi_Ci	23842723491610616	RU_F_1V_Video9_twoChild	0.58	1	2	2	3			3			2	1	1	1	0.58	0.29	0.29	10	58	10	1	0.58	10	1	0.58	10	0	0	2017-06-27	2017-06-27	01:35:35	0	0				1							23842723509430616	60	APP_INSTALLS	APP_INSTALLS	50000	13	44	1	23842720351380616	"Lookalike (RU, 10%) - RUM2d90"			
23842719941570616	EliAds_fb_Male_RU_2	23842723491590616	EliAds_RU_M_70503_1105_io_AB_13-44_FI_Ll10RUM2d90_Oi_Ci	23842723491600616	RU_F_20170419_1V_Video14_face	0				1			1			1							1	0	1	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	01:35:36	0	0											23842723492520616	60	APP_INSTALLS	APP_INSTALLS	50000	13	44	1	23842720351380616	"Lookalike (RU, 10%) - RUM2d90"			
23842719941570616	EliAds_fb_Male_RU_2	23842719941610616	EliAds_RU_M_70427_1900_io_MB_13-44_FI_Ll10RUM1d90_Oi_Ci	23842719941640616	RU_F_1V_Video9_twoChild	0				4			4			4							26	0	26	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	01:35:37	1	1				1							23842719942600616	60	APP_INSTALLS	APP_INSTALLS	50000	13	44	1	23842705126100616	"Lookalike (RU, 10%) - RUM1d90"			
23842714897520616	EliAds_fb_Female_RU_2	23842721542510616	EliAds_RU_F_70501_0120_io_MB_13-44_FI_Ll10RUF2d90_Oi_Ci	23842726377930616	RU_F_20170505_oneGirlTB	0				55			55			54							176	0	176	1	0	0.568182	1	0	0.568182	0	0	2017-06-27	2017-06-27	01:35:47	5	5	0	8	6	55	20	12	6	4			23842726394800616	50	APP_INSTALLS	APP_INSTALLS	50000	13	44	2	23842705148760616	"Lookalike (RU, 10%) - RUF2d90"			
23842714897520616	EliAds_fb_Female_RU_2	23842721542510616	EliAds_RU_F_70501_0120_io_MB_13-44_FI_Ll10RUF2d90_Oi_Ci	23842723594050616	RU_F_20170504_1V_littleGirl	0				1			1			1							1	0	1	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	01:35:53	0	0				1	1						23842723594510616	50	APP_INSTALLS	APP_INSTALLS	50000	13	44	2	23842705148760616	"Lookalike (RU, 10%) - RUF2d90"			
23842714897520616	EliAds_fb_Female_RU_2	23842721542510616	EliAds_RU_F_70501_0120_io_MB_13-44_FI_Ll10RUF2d90_Oi_Ci	23842721542520616	RU_F_1V_video12_catGirl	0				6			6			6							29	0	29	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	01:35:59	0	0				9	2						23842721544680616	50	APP_INSTALLS	APP_INSTALLS	50000	13	44	2	23842705148760616	"Lookalike (RU, 10%) - RUF2d90"			
23842735532680616	EliAds_fb_FM_KR_3	23842743935040616	KR_MF_20170619_1341_iOS_KRMF5_pink_MB_Oi_flower_2	23842743935140616	flower_2	0.1				5			5			4							26	3.846154	26	1	0.1	3.846154	1	0.1	3.846154	1	1	2017-06-27	2017-06-27	02:04:36	7	7	0.033333	3	1	3	3	1	1	1			23842743935050616	150	IMPRESSIONS	APP_INSTALLS	15000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"			
23842735532680616	EliAds_fb_FM_KR_3	23842743933890616	KR_MF_20170619_1322_iOS_KRMF5_pink_MB_Oi_black_1	23842743933990616	black_1	0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	02:04:36	0	0											23842743933900616	140	IMPRESSIONS	APP_INSTALLS	15000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"			
23842735532680616	EliAds_fb_FM_KR_3	23842741006860616	KR_MF_170604_0755_iOS_KRMF5_fatFaces_MB_Oi_Cim	23842741006880616	20170603_1V_fatBoyFace	0.01				1			1			1							1	10	1	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	02:04:37	0	0				1							23842741007580616	130	IMPRESSIONS	APP_INSTALLS	10000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"			
23842735532680616	EliAds_fb_FM_KR_3	23842741006860616	KR_MF_170604_0755_iOS_KRMF5_fatFaces_MB_Oi_Cim	23842741006870616	20170603_1V_fatGirlFace	0.02																	6	3.333333	6	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	02:04:38	0	0											23842741007730616	130	IMPRESSIONS	APP_INSTALLS	10000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"			
23842735532680616	EliAds_fb_FM_KR_3	23842743017300616	KR_MF_170613_2120_iOS_KRMF5_magic_MB_Oi_Cim	23842743018000616	201706013_combine	0				1			1			1							2	0	2	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	02:04:38	0	0				1	1						23842743018160616	130	IMPRESSIONS	APP_INSTALLS	15000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"			
23842719941570616	EliAds_fb_Male_RU_2	23842719953010616	EliAds_RU_M_70427_1900_MB_13-44_FI_Ll10RUM1d90_Oi_Ci	23842741684510616	RU_F_20170607_streetFight	0				13			13			12							53	0	53	1	0	1.886792	1	0	1.886792	0	0	2017-06-27	2017-06-27	02:04:39	0	0	0	11	5	12	11	11	5	5			23842741684950616	75	APP_INSTALLS	APP_INSTALLS	100000	13	44	1	23842705126100616	"Lookalike (RU, 10%) - RUM1d90"			
23842719941570616	EliAds_fb_Male_RU_2	23842719953010616	EliAds_RU_M_70427_1900_MB_13-44_FI_Ll10RUM1d90_Oi_Ci	23842726388060616	"RU_F_20170505_oneGirl - Copy"	0				10			10			10							41	0	41	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	02:04:39	0	0	0	5		10	6	4					23842726391360616	75	APP_INSTALLS	APP_INSTALLS	100000	13	44	1	23842705126100616	"Lookalike (RU, 10%) - RUM1d90"			
23842719941570616	EliAds_fb_Male_RU_2	23842719953010616	EliAds_RU_M_70427_1900_MB_13-44_FI_Ll10RUM1d90_Oi_Ci	23842719953030616	RU_F_20170419_1V_Video13_girlsinging	0				17			17			17							64	0	64	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	02:04:41	0	0	0	7	5	15	8	7	6	3			23842719955260616	75	APP_INSTALLS	APP_INSTALLS	100000	13	44	1	23842705126100616	"Lookalike (RU, 10%) - RUM1d90"			
23842735532680616	EliAds_fb_FM_KR_3	23842740654200616	KR_MF_170602_1630_iOS_KRMF5_MB_Oi_Ci	23842740654250616	20170525_1V_singing	0				3			3			3							39	0	38	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	02:04:41	15	14				1							23842740655830616	175	APP_INSTALLS	APP_INSTALLS	20000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"			
23842735532680616	EliAds_fb_FM_KR_3	23842740654200616	KR_MF_170602_1630_iOS_KRMF5_MB_Oi_Ci	23842740654230616	"20170526_1V_grayGirl - Copy"	0				32			32			32							160	0	159	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	02:04:42	7	7	0	12	5	19	12	12	5	4			23842740655680616	175	APP_INSTALLS	APP_INSTALLS	20000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"			
23842735532680616	EliAds_fb_FM_KR_3	23842740654200616	KR_MF_170602_1630_iOS_KRMF5_MB_Oi_Ci	23842740654180616	20170525_1V_whiteGirl	0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	02:04:43	0	0											23842740656010616	175	APP_INSTALLS	APP_INSTALLS	20000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"			
23842735532680616	EliAds_fb_FM_KR_3	23842742931390616	KR_MF_170613_1446_iOS_insterest_rabbit_MB_Oi_Cim	23842742931380616	20170613_blue	0.08				5			5			3							15	5.333333	15	2	0.04	13.333333	2	0.04	13.333333	3	3	2017-06-27	2017-06-27	02:04:44	8	8	0.04	2	2	2	2	2	3	3			23842742933120616	150	IMPRESSIONS	APP_INSTALLS	10000	13	45				6003004027892;6003016637329;6003139342776;6003180202133;6003286859676;6004030160948;6004158316095	"Funny Videos;Viral video;Short film;Internet meme;comedy;Social media;YouTube"	
23842735532680616	EliAds_fb_FM_KR_3	23842742931390616	KR_MF_170613_1446_iOS_insterest_rabbit_MB_Oi_Cim	23842742931370616	20170613_girl	0.02																	11	1.818182	11	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	02:04:44	7	7											23842742932960616	150	IMPRESSIONS	APP_INSTALLS	10000	13	45				6003004027892;6003016637329;6003139342776;6003180202133;6003286859676;6004030160948;6004158316095	"Funny Videos;Viral video;Short film;Internet meme;comedy;Social media;YouTube"	
23842735532680616	EliAds_fb_FM_KR_3	23842743015910616	KR_MF_170613_2110_iOS_KRMF5_pink_MB_Oi_Cim	23842743015920616	201706013_pink	0.01				1			1			1							3	3.333333	3	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	02:04:45	1	1				1							23842743017050616	150	IMPRESSIONS	APP_INSTALLS	15000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"			
