campaign_id	campaign_name	adset_id	adset_name	ad_id	ad_name	spend	result	mobile_app_actions	mobile_app_start	page_engagement	post_share	post_comment	post_engagement	post_like	clicks_to_play_video	3_second_video_view	unique_result	unique_mobile_app_actions	unique_mobile_app_start	cost_per_result	cost_mobile_app_actions	cost_per_mobile_app_start	impressions	cpm	reach	inline_link_clicks	cpc_link	inline_link_click_ctr	unique_inline_link_clicks	cost_per_unique_inline_link_click	unique_inline_link_click_ctr	app_store_clicks	button_clicks	date_start	date_stop	request_time	social_impressions	social_reach	cost_per_10_sec_video_view	10_second_video_views	30_second_video_views	video_watches_at_p25	video_watches_at_p50	video_watches_at_p75	video_watches_at_p95	video_watches_at_p100	video_average_watch_time	video_average_percentage_watched	bid_amount	bill_event	optimization_goal	daily_budget	age_min	age_max	gender	custom_audience_id	custom_audience_name	interest_id	interest_name
23842589465590762	EliAds_fb_FM_ID_bf	23842589465650762	ID_FM_170614_1220_MB_Ll10DT7m8f_Oi_Cim			0.3				199			199	13		183							753	0.398406	751	3	0.1	0.398406	3	0.1	0.399467	0	0	2017-06-27	2017-06-27	16:32:37	99	99	0.002703	111	29	136	93	65	33	21			75	IMPRESSIONS	APP_INSTALLS	30000	13	40		23842585438830762;23842585438780762;23842585438800762;23842585438810762	"Lookalike (ID, 6% to 10%) - DT8f;Lookalike (ID, 6%) - DT7m;Lookalike (ID, 6% to 10%) - DT7m;Lookalike (ID, 6%) - DT8f"		
23842583502800762	EliAds_fb_FM_RU	23842589311320762	EliAds_RU_MF_70613_2155_MB_Ll10RUMF3_Oi_Cim_SingingBlonde			0.05				10			10	1		8							37	1.351351	37	1	0.05	2.702703	1	0.05	2.702703	0	0	2017-06-27	2017-06-27	16:32:37	0	0	0.0125	4	1	7	4	3	2	1			140	IMPRESSIONS	APP_INSTALLS	5000	13	45		23842708322610616;23842720351400616	"Lookalike (RU, 10%) - RUF3d90;Lookalike (RU, 10%) - RUM3d90"		
23842583502800762	EliAds_fb_FM_RU	23842589306190762	EliAds_RU_MF_70613_2145_MB_Ll10RUMF3_Oi_Cim_RingStunt			0.04				8			8			8							27	1.481481	26	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	16:32:38	0	0	0.006667	6	4	6	6	5	4	4			140	IMPRESSIONS	APP_INSTALLS	5000	13	45		23842708322610616;23842720351400616	"Lookalike (RU, 10%) - RUF3d90;Lookalike (RU, 10%) - RUM3d90"		
23842583502800762	EliAds_fb_FM_RU	23842589304990762	EliAds_RU_MF_70613_2140_MB_Ll10RUMF3_Oi_Cim_Fire			0.37				83			83	3		79							214	1.728972	212	1	0.37	0.46729	1	0.37	0.471698	0	0	2017-06-27	2017-06-27	16:32:39	0	0	0.012333	30	8	56	29	18	12	7			150	IMPRESSIONS	APP_INSTALLS	50000	13	45		23842708322610616;23842720351400616	"Lookalike (RU, 10%) - RUF3d90;Lookalike (RU, 10%) - RUM3d90"		
23842585474840762	EliAds_fb_FM_BR_bf	23842589177060762	EliAds_BR_MF_70613_1500_Ll10BXMF1_MB_Oi_Cim_BabyAndDog			42.87	316	730	725	10730	17	1	10698	137		9808	316	318	318	0.135665	0.058726	0.059131	47959	0.893889	47094	735	0.058327	1.532559	723	0.059295	1.535227	573	427	2017-06-27	2017-06-27	16:32:39	1542	1435	0.009098	4712	2964	7594	5068	3755	3038	2760			16	IMPRESSIONS	APP_INSTALLS	12000	13	65		23842585449240762;23842585449260762	"Lookalike (BR, 6%) - BXMF1;Lookalike (BR, 6% to 10%) - BXMF1"		
23842585474840762	EliAds_fb_FM_BR_bf	23842589025530762	EliAds_BR_MF_70613_0030_Ll10BXMF1_AB_Oi_Cim			52.18	335	812	796	13633	22	4	13599	187		12519	335	335	335	0.155761	0.064261	0.065553	65581	0.795657	65581	867	0.060185	1.322029	851	0.061316	1.297632	705	567	2017-06-27	2017-06-27	16:32:40	2739	2522	0.008978	5812	3700	9415	6184	4620	3783	3328			0	IMPRESSIONS	APP_INSTALLS	12000	13	65		23842585449260762;23842585449240762	"Lookalike (BR, 6% to 10%) - BXMF1;Lookalike (BR, 6%) - BXMF1"		
23842583502800762	EliAds_fb_FM_RU	23842588365260762	EliAds_RU_M_70609_1115_MB_Ll10RUM8_Oi_Cim			0.44	1	1	1	51			51	1		49	1	1	1	0.44	0.44	0.44	236	1.864407	236	1	0.44	0.423729	1	0.44	0.423729	0	0	2017-06-27	2017-06-27	16:32:40	1	1	0.025882	17	6	37	20	12	7	6			80	IMPRESSIONS	APP_INSTALLS	10000	13	55	1	23842588197950762	"Lookalike (RU, 10%) - RUM8"		
23842585474840762	EliAds_fb_FM_BR_bf	23842585474900762	EliAds_BR_MF_70528_0020_Ll10BXMF1La_AB_Oi_Cim			25.07	153	344	340	6349	9	3	6340	43		5904	152	152	152	0.163856	0.072878	0.073735	31550	0.794612	31168	381	0.065801	1.207607	376	0.066676	1.206366	311	254	2017-06-27	2017-06-27	16:32:43	1246	1184	0.009439	2656	1175	4378	2757	1949	1236	1059			0	IMPRESSIONS	APP_INSTALLS	8000	13	65		23842585449290762;23842585449270762	"Lookalike (BR, 6% to 10%) - BXMF1La;Lookalike (BR, 6%) - BXMF1La"		
23842583502800762	EliAds_fb_FM_RU	23842584856430762	EliAds_RU_F_70524_1354_MB_Ll10RUMF3_Oi_Ci			0				2			2			2							6	0	6	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	16:32:43	0	0				2	1						60	APP_INSTALLS	APP_INSTALLS	20000	13	65		23842708322610616;23842720351400616	"Lookalike (RU, 10%) - RUF3d90;Lookalike (RU, 10%) - RUM3d90"		
23842591179420762	EliAds_fb_M_ID_TG_bf	23842592421890762	ID_M_20170627_1250_MB_LL10DT7m_Oi_Cim_glasses			54.57	67	117	117	13588	1	7	13587	1253		12089	67	67	67	0.814478	0.46641	0.46641	59692	0.914193	58626	237	0.230253	0.397038	237	0.230253	0.404257	16	11	2017-06-27	2017-06-27	17:02:29	3936	3740	0.010265	5316	5316	18706	12232	9444	5585	5006			100	IMPRESSIONS	APP_INSTALLS	300000	13	29	1	23842585438780762;23842585438800762	"Lookalike (ID, 6%) - DT7m;Lookalike (ID, 6% to 10%) - DT7m"		
23842589465590762	EliAds_fb_FM_ID_bf	23842592421020762	ID_F_20170627_1245_MB_LL10DT8f_Oi_Cim_glasses			58.6	120	205	205	14606	1		14604	1341		12915	120	120	120	0.488333	0.285854	0.285854	68837	0.851286	68837	347	0.168876	0.504089	346	0.169364	0.502637	49	33	2017-06-27	2017-06-27	17:02:30	5249	5213	0.009925	5904	5904	19777	13037	10236	6190	5549			100	IMPRESSIONS	APP_INSTALLS	300000	13	29	2	23842585438830762;23842585438810762	"Lookalike (ID, 6% to 10%) - DT8f;Lookalike (ID, 6%) - DT8f"		
23842589465590762	EliAds_fb_FM_ID_bf	23842592395450762	ID_F_20170627_1001_MB_All_Oi_Cim_glasses			205.49	337	543	543	57000	9	9	56992	2114		53779	336	330	330	0.609763	0.378435	0.378435	230033	0.893307	219493	1081	0.190093	0.469933	1073	0.19151	0.488854	160	98	2017-06-27	2017-06-27	17:02:30	5045	5045	0.009057	22689	22689	88571	54470	39011	23962	21321			100	IMPRESSIONS	APP_INSTALLS	300000	13	65	2				
23842591179420762	EliAds_fb_M_ID_TG_bf	23842591974510762	ID_M_20170625_1700_MB_All_Oi_Cim_grepGril			593.7	665	1162	1162	82597	36	63	82563	4398		74962	665	661	661	0.892782	0.510929	0.510929	543037	1.093296	529248	3103	0.191331	0.571416	3052	0.194528	0.576667	1198	847	2017-06-27	2017-06-27	17:02:31	74959	74293	0.01678	35381	24876	74717	49274	37951	26677	22508			100	IMPRESSIONS	APP_INSTALLS	200000	13	65	1				
23842589465590762	EliAds_fb_FM_ID_bf	23842591972450762	ID_MF_20170625_1640_MB_LL10DT7m8F_Oi_Cim_grepGril			1842.79	1994	3254	3254	245032	78	237	244805	42460		191133	1984	1961	1961	0.924168	0.566315	0.566315	2221294	0.829602	2208775	10870	0.16953	0.489354	10436	0.17658	0.472479	3712	3489	2017-06-27	2017-06-27	17:02:31	783514	770507	0.016414	112271	76226	190537	139441	117584	81108	68503			125	IMPRESSIONS	APP_INSTALLS	400000	13	34		23842585438830762;23842585438780762;23842585438800762;23842585438810762	"Lookalike (ID, 6% to 10%) - DT8f;Lookalike (ID, 6%) - DT7m;Lookalike (ID, 6% to 10%) - DT7m;Lookalike (ID, 6%) - DT8f"		
23842585474840762	EliAds_fb_FM_BR_bf	23842591964890762	EliAds_BR_MF_70625_1512_Ll10BXMF1_AB_Oi_Cim_boyGhost			23.83	189	441	439	10073	3	2	10064	57		9544	189	190	190	0.126085	0.054036	0.054282	24486	0.973209	23838	458	0.052031	1.870457	455	0.052374	1.908717	435	350	2017-06-27	2017-06-27	17:02:31	1341	1341	0.004807	4957	1627	7507	5139	2864	1786	1146			0	IMPRESSIONS	APP_INSTALLS	9000	13	65		23842585449260762;23842585449240762	"Lookalike (BR, 6% to 10%) - BXMF1;Lookalike (BR, 6%) - BXMF1"		
23842585474840762	EliAds_fb_FM_BR_bf	23842591963260762	EliAds_BR_MF_70625_1508_Ll10BXMF1_AB_Oi_Cim_blueMan			26.39	208	475	472	6958	17	7	6944	67		6359	208	207	207	0.126875	0.055558	0.055911	35262	0.748398	34115	494	0.053421	1.400942	482	0.054751	1.412868	439	334	2017-06-27	2017-06-27	17:02:31	1621	1621	0.008913	2961	2464	6382	4149	3244	2636	2067			0	IMPRESSIONS	APP_INSTALLS	9000	13	65		23842585449240762;23842585449260762	"Lookalike (BR, 6%) - BXMF1;Lookalike (BR, 6% to 10%) - BXMF1"		
23842589465590762	EliAds_fb_FM_ID_bf	23842591961350762	ID_F_20170625_1439_MB_All_Oi_Cim_grepGril			496.09	489	896	896	50221	51	26	50139	2602		44195	489	486	486	1.014499	0.553672	0.553672	566231	0.876127	555023	3265	0.151942	0.57662	3182	0.155905	0.57331	1885	1146	2017-06-27	2017-06-27	17:02:32	69020	65569	0.019432	25529	19710	43932	32227	26769	20718	17900			100	IMPRESSIONS	APP_INSTALLS	400000	13	65	2				
23842589465590762	EliAds_fb_FM_ID_bf	23842591704640762	ID_MF_20170623_2034_MB_LL10DT8f_Oi_Cim_scarf_comedy			1982.26	2446	4077	4077	280656	75	106	280461	34288		236375	2440	2420	2420	0.810409	0.486206	0.486206	2204575	0.899157	2012639	9606	0.206356	0.43573	9324	0.212598	0.463272	3480	2932	2017-06-27	2017-06-27	17:02:36	627533	588715	0.01888	104994	70001	232952	147517	110871	75333	63171			130	IMPRESSIONS	APP_INSTALLS	500000	13	65		23842585438780762;23842585438830762;23842585438810762;23842585438800762	"Lookalike (ID, 6%) - DT7m;Lookalike (ID, 6% to 10%) - DT8f;Lookalike (ID, 6%) - DT8f;Lookalike (ID, 6% to 10%) - DT7m"		
23842589465590762	EliAds_fb_FM_ID_bf	23842591696710762	ID_F_20170623_1640_MB_L10DT8f_Oi_Cim_free1GB			4.39	2	3	3	515			515	81		420	2	2	2	2.195	1.463333	1.463333	4930	0.890467	4925	14	0.313571	0.283976	14	0.313571	0.284264	0	0	2017-06-27	2017-06-27	17:02:37	51	51	0.032761	134	37	148	67	42	34	33			85	IMPRESSIONS	APP_INSTALLS	1000000	13	65		23842585438800762;23842585438810762;23842585438830762;23842585438780762	"Lookalike (ID, 6% to 10%) - DT7m;Lookalike (ID, 6%) - DT8f;Lookalike (ID, 6% to 10%) - DT8f;Lookalike (ID, 6%) - DT7m"		
23842589465590762	EliAds_fb_FM_ID_bf	23842591671340762	ID_MF_20170623_1640_MB_All_Oi_Cim_free1GB			0.01				1			1										16	0.625	16	1	0.01	6.25	1	0.01	6.25	1	0	2017-06-27	2017-06-27	17:02:38	0	0											75	IMPRESSIONS	APP_INSTALLS	1000000	13	65	2				
23842589465590762	EliAds_fb_FM_ID_bf	23842591655270762	ID_F_20170623_1555_MB_All_Oi_Cim_combineStickers			0.05				3			3			3							34	1.470588	34	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	17:02:38	2	2	0.05	1		1							100	IMPRESSIONS	APP_INSTALLS	120000	13	45	2				
23842589465590762	EliAds_fb_FM_ID_bf	23842591643830762	ID_F_20170623_1441_MB_All_Oi_Cim_sleep_stickers			0																	7	0	7	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	17:02:39	2	2											75	IMPRESSIONS	APP_INSTALLS	120000	13	35	2				
23842589465590762	EliAds_fb_FM_ID_bf	23842591643600762	ID_F_20170623_1441_MB_All_Oi_Cim_scarf_comedy			636.85	840	1336	1336	140199	30	53	140128	12665		122774	836	828	828	0.758155	0.476684	0.476684	852718	0.746847	843477	4598	0.138506	0.539217	4394	0.144936	0.520939	1543	1117	2017-06-27	2017-06-27	17:02:39	110406	110406	0.01192	53427	36849	120945	75678	56395	39751	33493			100	IMPRESSIONS	APP_INSTALLS	400000	13	35	2				
23842589465590762	EliAds_fb_FM_ID_bf	23842591643370762	ID_F_20170623_1440_MB_All_Oi_Cim_pig_stickers			0.08				8			8			8							89	0.898876	87	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	17:02:39	16	16	0.026667	3	3	7	4	3	3	2			120	IMPRESSIONS	APP_INSTALLS	120000	13	35	2				
23842589465590762	EliAds_fb_FM_ID_bf	23842591643120762	ID_F_20170623_1440_MB_All_Oi_Cim_Orange_stickers			0.95				280			280	6		259							1112	0.854317	1087	15	0.063333	1.348921	15	0.063333	1.379945	2	1	2017-06-27	2017-06-27	17:02:40	108	107	0.009314	102	39	130	81	57	44	32			100	IMPRESSIONS	APP_INSTALLS	120000	13	35	2				
23842589465590762	EliAds_fb_FM_ID_bf	23842591642890762	ID_F_20170623_1440_MB_All_Oi_Cim_color_singing			0.05				3			3			2							54	0.925926	53	1	0.05	1.851852	1	0.05	1.886792	1	0	2017-06-27	2017-06-27	17:02:40	11	11	0.05	1		1	1	1	2	1			75	IMPRESSIONS	APP_INSTALLS	120000	13	35	2				
23842589465590762	EliAds_fb_FM_ID_bf	23842591642660762	ID_F_20170623_1440_MB_All_Oi_Cim_blue_beauty			0.04				19			19	1		18							69	0.57971	69	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	17:02:41	5	5	0.005714	7	4	11	6	4	4	3			100	IMPRESSIONS	APP_INSTALLS	120000	13	35	2				
23842589465590762	EliAds_fb_FM_ID_bf	23842591642420762	ID_F_20170623_1439_MB_All_Oi_Cim_black_beauty			0.67	1	2	2	226			226	3		216	1	1	1	0.67	0.335	0.335	849	0.789164	840	7	0.095714	0.824499	7	0.095714	0.833333	2	1	2017-06-27	2017-06-27	17:02:41	72	71	0.006837	98	63	202	134	94	64	54			100	IMPRESSIONS	APP_INSTALLS	120000	13	35	2				
23842591179420762	EliAds_fb_M_ID_TG_bf	23842591489820762	ID_M_20170622_1955_MB_All_Oi_Cim_sleep_stickers			0.21				82			82	6		75							339	0.619469	334	1	0.21	0.294985	1	0.21	0.299401	0	0	2017-06-27	2017-06-27	17:02:42	39	38	0.008077	26	26	83	51	37	28	24			100	IMPRESSIONS	APP_INSTALLS	300000	13	40	1				
23842591179420762	EliAds_fb_M_ID_TG_bf	23842591489550762	ID_M_20170622_1954_MB_All_Oi_Cim_carf_comedy			798.4	709	1234	1234	64166	21	66	64085	5307		54857	708	700	700	1.126093	0.647002	0.647002	875175	0.912275	846354	3827	0.208623	0.437284	3720	0.214624	0.439532	2122	1668	2017-06-27	2017-06-27	17:02:42	172257	172257	0.029001	27530	20821	54077	36765	28931	22024	19064			130	IMPRESSIONS	APP_INSTALLS	320000	13	40	1				
23842591179420762	EliAds_fb_M_ID_TG_bf	23842591489280762	ID_M_20170622_1954_MB_All_Oi_Cim_pig_stickers			0.02				7			7			7							39	0.512821	39	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	17:02:44	0	0	0.01	2	2	5	3	2	2	2			100	IMPRESSIONS	APP_INSTALLS	300000	13	40	1				
23842591179420762	EliAds_fb_M_ID_TG_bf	23842591489030762	ID_M_20170622_1954_MB_All_Oi_Cim_color_singing			0.52				98			98	6		90							746	0.697051	740	2	0.26	0.268097	2	0.26	0.27027	1	0	2017-06-27	2017-06-27	17:02:44	132	131	0.0208	25	10	63	29	19	15	9			100	IMPRESSIONS	APP_INSTALLS	300000	13	40	1				
23842591179420762	EliAds_fb_M_ID_TG_bf	23842591488520762	ID_M_20170622_1953_MB_All_Oi_Cim_black_beauty			0.45				93			93	5		87							561	0.802139	556	1	0.45	0.178253	1	0.45	0.179856	1	0	2017-06-27	2017-06-27	17:02:45	51	49	0.014063	32	11	83	44	31	17	7			100	IMPRESSIONS	APP_INSTALLS	300000	13	40	1				
23842591179420762	EliAds_fb_M_ID_TG_bf	23842591469300762	ID_M_20170622_1749_MB_All_Oi_Cim_white_beauty			0.15				58			58	1		57							199	0.753769	198	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	17:02:45	10	10	0.005556	27	4	13	4	3	3	1			100	IMPRESSIONS	APP_INSTALLS	300000	13	40	1				
23842589465590762	EliAds_fb_FM_ID_bf	23842591408510762	ID_F_20170622_1216_MB_exLi10DT8_Oi_Cim_gesture1335			1.04				316			316	11		293							1477	0.70413	1460	12	0.086667	0.812458	11	0.094545	0.753425	1	1	2017-06-27	2017-06-27	17:02:45	214	213	0.005876	177	90	210	154	122	103	58			100	IMPRESSIONS	APP_INSTALLS	120000	13	35	2				
23842591179420762	EliAds_fb_M_ID_TG_bf	23842591214670762	ID_M_20170622_1624_MB_All_Oi_Cim_window_beauty			0.14				48			48	2		37							332	0.421687	328	9	0.015556	2.710843	9	0.015556	2.743902	1	0	2017-06-27	2017-06-27	17:02:46	44	44	0.005185	27	27	37	35	30	27	24			100	IMPRESSIONS	APP_INSTALLS	300000	13	40	1				
23842591179420762	EliAds_fb_M_ID_TG_bf	23842591213850762	ID_M_20170621_1643_MB_All_Oi_Cim_gesture_1			0.01				3			3			3							28	0.357143	28	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	17:02:46	1	1	0.005	2		2							90	IMPRESSIONS	APP_INSTALLS	300000	13	65	1			6003423342191	Dance
23842591179420762	EliAds_fb_M_ID_TG_bf	23842591195100762	ID_M_20170621_1415_MB_All_Oi_Cim_DanceTogether			0.41				113			113	7		105							548	0.748175	544	1	0.41	0.182482	1	0.41	0.183824	1	0	2017-06-27	2017-06-27	17:02:47	62	61	0.007455	55	26	42	26	14	7	2			90	IMPRESSIONS	APP_INSTALLS	300000	13	65	1			6003423342191	Dance
23842589465590762	EliAds_fb_FM_ID_bf	23842590921490762	ID_M_20170620_2132_MB_All_Oi_Cim_girl2			0.14				32			32	3		27							251	0.557769	246	2	0.07	0.796813	2	0.07	0.813008	0	0	2017-06-27	2017-06-27	17:02:48	71	71	0.009333	15	9	22	14	12	10	5			100	IMPRESSIONS	APP_INSTALLS	120000	13	35	1				
23842589465590762	EliAds_fb_FM_ID_bf	23842590921240762	ID_M_20170620_2131_MB_All_Oi_Cim_girl1			0.27	1	2	2	67			67	14		50	1	1	1	0.27	0.135	0.135	459	0.588235	457	3	0.09	0.653595	3	0.09	0.656455	1	0	2017-06-27	2017-06-27	17:02:48	158	157	0.011739	23	9	35	24	19	13	6			90	IMPRESSIONS	APP_INSTALLS	120000	13	35	1				
23842589465590762	EliAds_fb_FM_ID_bf	23842590920770762	ID_M_20170620_2131_MB_All_Oi_Cim_girl			0.83	1	2	2	241			241	37		188	1	1	1	0.83	0.415	0.415	2100	0.395238	2080	16	0.051875	0.761905	16	0.051875	0.769231	5	3	2017-06-27	2017-06-27	17:02:48	694	688	0.00783	106	41	154	108	84	47	32			90	IMPRESSIONS	APP_INSTALLS	120000	13	35	1				
23842589465590762	EliAds_fb_FM_ID_bf	23842590920300762	ID_M_20170620_2130_MB_All_Oi_Cim_beauty			0.35				81			81	10		66							394	0.888325	391	5	0.07	1.269036	5	0.07	1.278772	1	1	2017-06-27	2017-06-27	17:02:49	118	117	0.015909	22	22	73	46	35	24	21			100	IMPRESSIONS	APP_INSTALLS	120000	13	35	1				
23842589465590762	EliAds_fb_FM_ID_bf	23842590919450762	ID_F_20170620_2124_MB_All_Oi_Cim_Hiphop			0.05				6			6	1		5							75	0.666667	75	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	17:02:50	14	14	0.05	1									105	IMPRESSIONS	APP_INSTALLS	120000	13	35	2				
23842589465590762	EliAds_fb_FM_ID_bf	23842590919200762	ID_F_20170620_2123_MB_All_Oi_Cim_girl2			0.03				6			6	1		5							23	1.304348	23	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	17:02:50	2	2	0.01	3	2	3	3	3	3	2			75	IMPRESSIONS	APP_INSTALLS	120000	13	35	2				
23842589465590762	EliAds_fb_FM_ID_bf	23842590918940762	ID_F_20170620_2123_MB_All_Oi_Cim_girl1			0.01				7			7	2		5							41	0.243902	40	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	17:02:50	17	17	0.002	5	3	5	5	5	4	2			75	IMPRESSIONS	APP_INSTALLS	120000	13	35	2				
23842589465590762	EliAds_fb_FM_ID_bf	23842590918400762	ID_F_20170620_2123_MB_All_Oi_Cim_girl			0.75				162			162	29		128							1037	0.72324	1029	5	0.15	0.48216	5	0.15	0.485909	4	2	2017-06-27	2017-06-27	17:02:51	414	413	0.010135	74	25	100	75	52	32	21			95	IMPRESSIONS	APP_INSTALLS	120000	13	35	2				
23842589465590762	EliAds_fb_FM_ID_bf	23842590917890762	ID_F_20170620_2122_MB_All_Oi_Cim_beauty			0.15				39			39	8		29							234	0.641026	234	2	0.075	0.854701	2	0.075	0.854701	0	1	2017-06-27	2017-06-27	17:02:52	118	118	0.013636	11	11	31	25	22	16	9			95	IMPRESSIONS	APP_INSTALLS	120000	13	35	2				
23842589465590762	EliAds_fb_FM_ID_bf	23842590867130762	ID_M_20170620_1728_MB_All_Oi_Cim_CatGirl1335			0.13	1	2	2	60			60	15		39	1	1	1	0.13	0.065	0.065	835	0.155689	827	5	0.026	0.598802	5	0.026	0.604595	2	3	2017-06-27	2017-06-27	17:02:53	183	181	0.005652	23	15	34	28	23	18	15			75	IMPRESSIONS	APP_INSTALLS	120000	13	40	1				
23842583502800762	EliAds_fb_FM_RU	23842590841820762	EliAds_RU_MF_20170620_1540_MB_All_Oi_Cim_Fire			0				1			1			1							3	0	3	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	17:02:53	0	0	0	1		1	1	1					80	IMPRESSIONS	APP_INSTALLS	50000	13	45					
23842585474840762	EliAds_fb_FM_BR_bf	23842590792960762	EliAds_BR_MF_70619_1114_Ll10BXMF1_MB_Oi_Cim_cow			20.09	122	274	274	3620	4		3618	19		3328	121	121	121	0.164672	0.073321	0.073321	17073	1.176712	16807	267	0.075243	1.563873	263	0.076388	1.564824	231	212	2017-06-27	2017-06-27	17:02:54	847	781	0.013865	1449	652	2395	1274	868	675	598			16	IMPRESSIONS	APP_INSTALLS	4000	13	65		23842585449260762;23842585449240762	"Lookalike (BR, 6% to 10%) - BXMF1;Lookalike (BR, 6%) - BXMF1"		
23842583502800762	EliAds_fb_FM_RU	23842590660740762	EliAds_RU_F_20170619_2051_MB_Ll10RUF8_Oi_Cim_Variety_7			0				1			1			1							15	0	15	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	17:02:54	0	0	0	1		1	1	1	1				120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"		
23842583502800762	EliAds_fb_FM_RU	23842590660510762	EliAds_RU_F_20170619_2050_MB_Ll10RUF8_Oi_Cim_Trouble_6			0.07				10			10			10							63	1.111111	63	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	17:02:54	0	0	0.011667	6	1	9	6	5	5	1			120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"		
23842583502800762	EliAds_fb_FM_RU	23842590660280762	EliAds_RU_F_20170619_2050_MB_Ll10RUF8_Oi_Cim_Trampoline_26			0.01				3			3			3							13	0.769231	13	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	17:02:55	0	0	0.005	2	2	3	2	2	2	2			120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"		
23842583502800762	EliAds_fb_FM_RU	23842590660050762	EliAds_RU_F_20170619_2050_MB_Ll10RUF8_Oi_Cim_toy_27			0.06				11			11			11							69	0.869565	69	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	17:02:55	0	0	0.012	5	3	7	5	5	3				120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"		
23842583502800762	EliAds_fb_FM_RU	23842590659810762	EliAds_RU_F_20170619_2050_MB_Ll10RUF8_Oi_Cim_sunglasses_25			0.02				8			8			8							41	0.487805	41	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	17:02:56	0	0	0.006667	3		7	2						120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"		
23842583502800762	EliAds_fb_FM_RU	23842590659580762	EliAds_RU_F_20170619_2049_MB_Ll10RUF8_Oi_Cim_static_19			0.05				17			17			17							81	0.617284	81	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	17:02:56	1	1	0.00625	8	2	11	6	2	2				120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"		
23842583502800762	EliAds_fb_FM_RU	23842590659350762	EliAds_RU_F_20170619_2049_MB_Ll10RUF8_Oi_Cim_space_24			0				3			3			3							28	0	28	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	17:02:56	0	0	0	3	3	4	3	3	3	3			120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"		
23842583502800762	EliAds_fb_FM_RU	23842590659120762	EliAds_RU_F_20170619_2049_MB_Ll10RUF8_Oi_Cim_soldier_11			0.02				5			5			5							66	0.30303	66	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	17:02:57	0	0	0.005	4	1	5	4	3	1				120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"		
23842583502800762	EliAds_fb_FM_RU	23842590658730762	EliAds_RU_F_20170619_2049_MB_Ll10RUF8_Oi_Cim_Singing_5			0				1			1			1							7	0	7	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	17:02:57	0	0	0	1		1	1	1					120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"		
23842583502800762	EliAds_fb_FM_RU	23842590658420762	EliAds_RU_F_20170619_2048_MB_Ll10RUF8_Oi_Cim_SignLanguage_18			0.06				10			10			10							77	0.779221	77	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	17:02:57	1	1	0.03	2	1	4	2	1	1				120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"		
23842583502800762	EliAds_fb_FM_RU	23842590657930762	EliAds_RU_F_20170619_2048_MB_Ll10RUF8_Oi_Cim_Pikachu_15			0.02				5			5			5							30	0.666667	30	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	17:02:58	0	0	0.005	4	4	5	4	4	4	3			120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"		
